"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0986	0.0993	0.6994	0.1013	0.4077	0.5027	0.6043	0.6143	0.5628
0.709	0.0918	0.7155	0.7736	0.7714	0.6048	0.7598	0.7894	0.7111
0.6607	0.7155	0.7299	0.737	0.0984	0.6875	0.7662	0.7663	0.6308
0.6789	0.7064	0.7656	0.7404	0.0903	0.659	0.747	0.7897	0.6137
0.3772	0.0932	0.0939	0.1022	0.0953	0.0912	0.6009	0.6252	0.5993
0.0968	0.0981	0.1035	0.4118	0.0931	0.093	0.6274	0.6623	0.6057
0.0981	0.0973	0.5672	0.0901	0.0961	0.0962	0.0953	0.6402	0.0959
0.0984	0.7307	0.76	0.6533	0.7372	0.6282	0.7418	0.7453	0.6713
0.6367	0.5708	0.5755	0.0966	0.5808	0.5169	0.5995	0.6205	0.5552
0.0956	0.0971	0.4354	0.1001	0.0961	0.0935	0.0961	0.098	0.096
0.0989	0.4087	0.102	0.0992	0.0972	0.0962	0.0943	0.0956	0.0973
0.0958	0.094	0.0976	0.0942	0.0993	0.3523	0.1015	0.099	0.1045
0.6657	0.0922	0.5818	0.601	0.5973	0.5226	0.6291	0.6389	0.5809
0.0992	2.4005	2.4268	0.096	0.0999	0.0937	0.1006	0.0926	0.1
0.5256	0.5664	0.5541	0.0962	0.1034	0.5574	0.6779	0.614	1.1994
0.0927	0.0943	0.0957	0.0963	0.0932	0.093	0.1005	0.1001	1.1503
0.0979	0.1	0.1002	0.0955	0.1018	0.0903	0.0951	0.0998	1.1676
0.0951	0.097	0.572	0.4049	0.5708	0.5268	0.6581	0.5841	1.2119
0.101	0.4744	0.5589	0.1046	0.5978	0.5119	0.6878	0.6058	1.214
0.403	0.0943	0.5633	0.0976	0.6121	0.5268	0.6351	0.6023	1.2061
0.5615	0.6073	0.5675	0.103	0.5931	0.5404	0.626	0.6187	1.2025
0.5495	0.5771	0.6017	0.1002	0.0925	0.5369	0.6746	0.6247	1.2042
0.0922	0.0992	0.7146	0.6935	0.7445	0.6435	0.703	0.8124	0.7018
0.0984	0.0934	0.709	0.4971	0.7074	0.6545	0.8142	0.7109	0.7536
0.4253	0.0974	0.7021	0.1006	0.671	0.6388	0.7915	0.7252	0.748
0.6832	0.0964	0.7964	0.7154	0.765	0.6975	0.7216	0.7616	0.774
0.0942	0.7467	0.7153	0.0995	0.6633	0.6328	0.0971	0.0972	0.7063
0.5844	0.5927	0.4079	0.6381	0.0952	0.5354	0.651	0.6987	0.5938
0.5699	0.5887	0.0965	0.6069	0.483	0.4989	0.6169	0.6321	0.5945
0.5868	0.571	0.4481	0.5982	0.0942	0.5107	0.6456	0.6643	0.5644
0.0951	0.4049	0.1057	0.0953	0.0946	0.0917	0.0957	0.0966	0.1008
0.1004	0.1013	0.1008	0.0931	0.0937	0.0911	0.1032	0.0942	0.3885
0.5523	0.0966	0.1015	0.099	0.5746	0.1008	0.0984	0.0912	0.5353
0.0982	0.4053	0.1008	0.0951	0.0933	0.5133	0.5627	0.5715	0.5576
0.4033	0.1032	0.0992	0.0955	0.0967	0.5341	0.5701	0.6105	0.5626
0.4109	0.0992	0.0994	0.094	0.1004	0.5467	0.5505	0.6093	0.5491
0.0945	0.0879	0.0974	0.3974	0.1006	0.0978	0.095	0.0923	0.0945
0.099	0.0964	0.0983	0.0928	0.0956	0.098	0.0976	0.3858	0.0984
0.0958	0.1022	0.4014	0.0928	0.0967	0.1003	0.0977	0.1004	0.097
0.3879	0.0943	0.1005	0.0936	0.0949	0.0936	0.0944	0.0979	0.0993
0.0937	0.097	0.098	0.0971	0.0921	0.0973	0.3941	0.0993	0.0956
0.0964	0.1009	0.0981	0.0961	0.0975	0.0983	0.096	0.0952	0.3844
0.5732	0.5983	0.6297	0.0949	0.5991	0.5483	0.5683	0.5819	0.5553
0.0938	0.0964	0.5993	0.5701	0.5656	0.5629	0.6411	0.663	0.6131
0.098	0.6676	0.6688	0.0946	0.728	0.0958	0.102	0.0995	0.1017
0.0954	0.0966	4.9004	5.6532	0.1047	4.3236	5.6394	5.1008	2.8741
0.0985	0.0983	0.4253	0.097	0.0996	0.101	0.089	0.0981	0.0912
0.0997	0.0985	0.095	0.4122	0.1016	0.0971	0.0963	0.0919	0.0985
0.1021	0.3969	0.1025	0.0982	0.0951	0.0942	0.0906	0.0953	0.0994
0.4014	0.0963	0.1011	0.0951	0.0994	0.0968	0.0968	0.0937	0.0967
0.0979	0.4008	0.0957	0.0919	0.0982	0.1028	0.0959	0.1047	0.1011
0.0961	0.0969	0.1033	0.0949	0.4027	0.0993	0.0935	0.0928	0.1007
0.0966	0.0969	0.0961	0.1009	0.5673	0.0965	0.0941	0.5625	0.0928
0.0933	0.0986	0.6271	0.621	0.6239	0.5783	0.625	0.6037	0.6527
0.1003	0.0958	0.0966	0.0946	0.5898	0.0982	0.098	0.104	0.0948
0.7502	0.0995	0.6768	0.0963	0.4103	0.6592	0.0988	0.0948	1.5257
0.7911	0.4969	0.6786	0.1036	0.0979	0.6638	0.0927	0.1001	1.5616
0.4003	0.1033	0.6284	0.0959	0.5931	0.0975	0.1001	0.0971	0.0947
0.1015	0.4808	0.6524	0.0989	0.5841	0.0975	0.0969	0.1004	0.0973
0.1006	0.0993	0.7111	0.0975	0.093	0.0996	0.5567	0.0981	0.0965
0.0915	0.561	0.7249	0.1008	0.5947	0.5479	0.5913	0.68	0.6462
0.1009	0.0982	0.6944	0.0908	0.7096	0.6285	0.6641	0.6499	0.6729
0.6652	0.7028	0.676	0.0909	0.7091	0.6148	0.7454	0.7611	0.1015
0.6964	0.7029	0.638	0.0948	0.7133	0.6107	0.7005	0.7509	0.0987
0.097	0.0999	0.7509	0.099	0.7115	0.6456	0.7181	0.7009	0.7116
0.0972	0.7042	0.7268	0.1028	0.0962	0.6531	0.7478	0.7247	0.7666
0.1026	0.6383	0.1014	0.097	0.7593	0.0953	0.096	0.7079	0.7485
0.6914	0.0905	0.7822	0.6802	0.7234	0.6671	0.7336	0.7598	0.7659
2.0645	0.4361	3.5795	0.0944	1.9444	2.3726	2.7811	1.9131	1.8658
2.0803	0.1042	3.6069	0.4597	1.9501	2.3435	2.7738	1.8937	1.891
2.0335	0.4438	3.5992	0.0948	1.9459	2.3712	2.7881	1.8904	1.8807
2.0729	0.4396	3.6126	0.106	1.9114	2.3809	2.7554	1.8638	1.9359
1.9923	0.1002	3.6431	0.6377	1.9007	2.4808	2.8299	2.0176	1.9724
2.0067	0.0995	3.6055	0.6483	1.9242	2.4842	2.8351	2.0366	1.9925
0.0926	0.6505	0.7524	0.0856	0.69	0.6759	0.7138	0.7928	0.7159
0.734	0.0962	0.7241	0.1002	0.6846	0.636	0.7283	0.7067	0.7452
0.0951	0.098	0.7401	0.0964	0.0926	0.0947	0.0956	0.1013	0.1004
0.0955	0.0992	0.7126	0.0968	0.0944	0.0971	0.0948	0.598	0.5888
0.5511	0.0926	0.663	0.6013	0.1024	0.5239	0.6279	0.6458	0.5802
0.0998	0.0942	0.602	0.1023	0.0951	0.0999	0.097	0.4027	0.0968
0.3902	0.1017	0.6475	0.0949	0.095	0.0985	0.0954	0.0927	0.0918
0.0918	0.5608	0.0928	0.0993	0.0997	0.1034	0.0981	0.0948	0.0989
0.0976	0.0985	0.7162	0.099	0.6693	0.0968	0.0974	0.6933	0.0999
0.4041	0.0962	0.0995	0.1074	0.0917	0.0957	0.101	0.0925	0.0991
0.0984	0.1033	0.0955	0.097	0.0989	0.0949	0.1021	0.4058	0.0991
0.0934	0.0972	0.6717	0.0961	0.0995	0.0963	0.6246	0.101	0.0978
0.0967	0.7356	0.0971	0.0978	0.103	0.6106	0.7083	0.7739	0.6324
0.0989	0.0972	0.6891	0.0905	0.4179	0.6116	0.7279	0.698	0.6717
0.0953	0.4222	0.6851	0.0959	0.0942	0.6013	0.7175	0.7197	0.686
0.6523	0.7065	0.7315	0.1011	0.7408	0.663	0.7599	0.7568	0.686
0.6845	0.7135	0.6737	0.0961	0.7444	0.6422	0.768	0.8037	0.7077
0.1015	0.0945	0.0964	0.0949	0.0997	0.3506	0.1003	0.0997	0.0936
0.0941	0.0958	0.0979	0.0996	0.0945	0.098	0.495	0.0986	0.0999
0.688	0.0981	0.6747	0.0977	0.4846	0.6471	0.7487	0.7199	0.7609
0.6817	0.0942	0.6903	0.4106	0.0976	0.6511	0.7377	0.7776	0.7467
0.098	0.5618	0.7499	0.0949	0.096	0.0919	0.0894	0.0961	0.1009
0.0949	0.0968	0.7153	0.5695	0.1008	0.0909	0.1015	0.0914	0.0977
0.659	0.098	0.7541	0.7166	0.6977	0.6537	0.7274	0.7614	0.7326
0.702	0.0956	0.7294	0.7188	0.7014	0.6488	0.7407	0.7732	0.691
5.3511	3.5422	3.0928	0.1008	4.488	2.6624	3.0958	2.1409	2.961
5.407	3.5974	3.0397	0.098	4.5274	2.6159	3.0756	2.1872	2.9796
0.0963	0.1027	0.6044	0.0984	0.5749	0.4935	0.5859	0.6062	0.0931
0.0954	0.0947	0.098	0.0957	0.0961	0.375	0.0936	0.0959	0.0975
0.0979	0.0998	0.0985	0.3909	0.0966	0.0961	0.0931	0.0962	0.0973
0.0914	0.0988	0.0996	0.0979	0.0914	0.0951	0.1026	0.3728	0.0918
0.0987	0.0988	0.0975	0.0979	0.0976	0.0985	0.3821	0.0991	0.1025
0.0951	0.1022	0.0979	0.0975	0.0927	0.103	0.0929	0.0991	0.405
5.737	0.096	3.0627	0.0965	0.0942	3.0903	5.0063	3.7333	3.5592
0.7279	0.0993	0.7374	0.6953	0.6877	0.6261	0.758	0.7996	0.7372
0.6738	0.0969	0.7429	0.7187	0.745	0.6717	0.7042	0.7309	0.6816
0.1014	0.101	0.1001	0.6535	0.6605	0.6517	0.7182	0.7987	0.6796
0.5336	0.098	0.6564	0.0954	0.092	0.0942	0.1008	0.0976	0.1014
0.0945	0.097	0.6372	0.098	0.0919	0.0953	0.1	0.0923	0.1047
0.1027	0.0974	0.668	0.1	0.5809	0.5153	0.58	0.6016	0.0974
4.2858	4.5696	3.1903	0.1023	3.095	4.0151	4.649	3.5082	3.6789
0.0945	0.0978	0.097	0.0968	0.3825	0.0964	0.0976	0.1003	0.097
0.09	0.0917	0.0961	0.0964	0.096	0.0981	0.099	0.3818	0.0998
0.0963	0.0958	0.0925	0.3834	0.0958	0.1005	0.0961	0.0966	0.0949
0.3942	0.1005	0.093	0.0914	0.0935	0.1013	0.0965	0.0897	0.1032
0.094	0.4197	0.0908	0.0956	0.1007	0.0964	0.0998	0.0971	0.1032
0.0899	0.429	0.0927	0.0952	0.0976	0.0992	0.095	0.0993	0.0925
0.0977	0.0958	0.7163	0.0978	0.5889	0.0972	0.0958	0.0952	0.0962
0.1001	0.098	0.6479	0.0973	0.0956	0.0941	0.0973	0.1008	0.6046
0.093	0.1018	0.0979	0.0935	0.5918	0.5348	0.0997	0.5903	0.5706
0.5359	0.0953	0.6143	0.0955	0.5924	0.5343	0.6392	0.6271	0.5894
0.0925	0.1023	0.4739	0.0923	0.0985	0.1	0.097	0.0968	0.0955
0.1021	0.3794	0.1	0.0949	0.0948	0.0928	0.1014	0.1002	0.0976
0.5933	0.0982	0.5772	0.5938	0.5942	0.4811	0.632	0.6564	0.6118
0.0969	0.0962	0.5841	0.0942	0.5707	0.0969	0.5716	0.0987	0.556
0.6799	0.0991	0.7656	0.7544	0.7234	0.622	0.728	0.8258	0.7384
0.0903	0.4132	0.0996	0.1025	0.0945	0.0928	0.1001	0.096	0.0943
0.1024	0.0935	0.0972	0.0998	0.0961	0.1008	0.0978	0.0956	0.4036
0.0976	0.0897	0.7523	0.7151	0.0973	0.6305	0.7838	0.7511	0.6916
0.5857	0.0945	0.7277	0.6765	0.6651	0.6541	0.726	0.7886	0.7295
0.0979	0.0959	0.7057	0.0987	0.1052	0.1016	0.0992	0.0985	0.0931
0.5458	0.6003	0.6826	0.1001	0.5939	0.5767	0.6021	0.6407	0.5686
0.1002	0.0964	0.7116	0.1053	0.7251	0.6487	0.6806	0.7364	0.7206
0.0974	0.0999	0.0984	0.1023	0.4123	0.0962	0.1027	0.0999	0.096
0.0922	0.4067	0.0949	0.0941	0.092	0.0943	0.0944	0.0944	0.0986
2.5025	4.2439	3.1761	0.1004	4.308	6.0588	8.7378	4.8927	6.5663
0.0968	0.0998	0.0991	0.5604	0.7134	0.0959	0.0962	0.0976	0.0995
0.0957	0.1021	0.0962	0.0951	0.7503	0.0984	0.0925	0.0954	0.0935
0.0995	0.0993	0.7529	0.0917	0.6454	0.6083	0.7338	0.7607	0.6935
0.0936	0.0928	0.6193	0.0983	0.7087	0.0986	0.1014	0.1031	0.1044
0.6639	0.0992	2.284	0.6013	0.5817	1.6946	2.2394	2.3962	0.6377
0.0939	0.6258	2.2723	0.0981	0.0972	1.7639	2.1836	2.3294	0.1005
0.0947	0.5729	2.2282	0.0983	0.0947	1.7418	2.1932	2.3668	0.0978
0.0947	0.5769	2.2523	0.0956	0.0937	1.7543	2.2145	2.3668	0.0974
0.6284	0.5966	2.2712	0.6023	0.0987	1.6853	2.2633	2.4403	0.6271
0.6256	0.0939	0.5757	0.0959	0.5914	0.5083	0.6267	0.5682	0.7626
0.6174	0.0936	0.584	0.1022	0.5939	0.5173	0.5996	0.5633	0.7817
0.0925	0.1004	0.5707	0.0995	0.601	0.5587	0.6059	0.6218	0.7679
0.0982	0.0958	0.0968	0.0994	0.4002	0.0974	0.0984	0.0971	0.7636
0.0986	0.3903	0.1022	0.0913	0.0971	0.0962	0.0995	0.0963	0.7066
0.3942	0.0975	0.0957	0.0927	0.098	0.0916	0.096	0.1003	0.0945
0.0986	0.0992	0.0957	0.1028	0.4281	0.0979	0.0986	0.0942	0.099
3.0493	0.1014	4.096	0.6427	2.1639	2.6461	2.3391	2.8412	3.3536
3.0467	0.6883	4.0301	0.0969	2.1344	2.5956	2.4026	2.9208	3.3854
0.6889	0.7266	0.7814	0.0923	0.7362	0.5955	0.7281	0.7552	0.6826
0.0982	0.0992	0.0959	0.0996	0.0929	0.101	0.3932	0.0954	0.0984
0.0979	0.0908	0.0921	0.0937	0.0911	0.0918	0.4315	0.0937	0.0962
0.0934	0.1015	0.4081	0.0991	0.0958	0.0915	0.097	0.0957	0.0964
0.0984	0.4036	0.0995	0.0937	0.1005	0.0944	0.1001	0.097	0.0965
0.0989	0.0946	0.0994	0.6673	0.0953	0.0942	0.0915	0.0995	0.1003
0.0987	0.5858	0.6096	0.5936	0.7306	0.5871	0.5807	0.8005	0.7796
0.0981	0.0949	0.4356	0.0983	0.7646	0.5505	0.1018	0.7553	0.7034
0.3869	0.0997	0.1002	0.101	0.7589	0.5586	0.0945	0.7387	0.6814
0.0932	0.099	0.0937	0.5425	0.7044	0.0964	0.0997	0.8076	0.7038
0.6603	0.4464	0.7561	0.689	0.1018	0.6209	0.7952	0.7576	0.7034
0.6666	0.0961	0.7305	0.6511	0.533	0.6159	0.8111	0.749	0.7447
0.1005	0.0983	0.8339	0.6962	0.662	1.9414	0.7857	0.7807	2.166
0.6478	0.6557	0.7503	0.4335	0.1001	0.6269	0.7321	0.783	0.7138
0.6653	0.6982	0.74	0.1055	0.5011	0.6502	0.6924	0.7289	0.7147
0.5731	0.5889	0.5941	0.0972	0.1027	0.5485	0.5841	0.6066	0.6057
0.0962	0.3651	0.0923	0.0894	0.0964	0.0898	0.1014	0.0922	0.1017
0.0955	0.0919	0.0965	0.0904	0.1002	0.3704	0.1009	0.0928	0.1034
0.0969	0.0966	0.102	0.09	0.0964	0.098	0.0986	0.0973	0.4176
0.0968	0.4027	0.0984	0.1005	0.099	0.0989	0.0983	0.0993	0.0932
0.1002	0.094	0.1033	0.0936	0.0974	0.0938	0.1013	0.4118	0.0965
0.0987	0.1016	0.0914	0.0952	0.0996	0.0978	0.389	0.0934	0.0949
0.0949	0.1027	0.0919	0.0969	0.0946	0.0998	0.3962	0.0946	0.0923
0.0951	0.0985	0.6233	0.0967	0.1009	0.519	0.0975	0.5574	0.5743
0.0989	0.0947	0.6197	0.0958	0.0954	0.561	0.0958	0.5677	0.5742
0.6539	0.0915	0.7119	0.677	0.7184	0.6343	0.729	0.7911	0.7629
0.7209	0.0943	0.0962	0.0933	0.0979	0.0942	0.0962	0.0962	0.1024
0.7154	0.7286	0.7539	0.0976	0.7141	0.6816	0.6734	0.8006	0.7328
0.7434	0.0973	0.6818	0.7285	0.7373	0.6606	0.7399	0.7552	0.702
0.6937	0.0975	0.7281	0.7511	0.7016	0.6242	0.806	0.8322	0.6958
0.7411	0.0936	0.7663	0.7553	0.6568	0.6487	0.7832	0.8121	0.7408
0.6043	0.6873	0.7196	0.0953	0.6878	0.6217	0.7422	0.7565	0.7405
0.0995	0.0932	0.0962	0.0948	0.3938	0.095	0.0923	0.6939	0.095
0.3994	0.0994	0.0977	0.0998	0.1023	0.0924	0.0963	0.6729	0.0867
0.1022	0.0909	0.0945	0.0966	0.0985	0.094	0.719	0.0994	0.0987
0.6743	0.0993	0.6895	0.7261	0.6931	0.6515	0.7705	0.7302	0.7126
0.6632	0.749	0.7184	0.7289	0.0964	0.6398	0.6989	0.7569	0.729
0.0947	0.7765	2.9483	0.0973	2.4727	0.104	0.7447	0.8037	0.6773
0.6544	0.7041	0.6775	0.1007	0.7418	0.6121	0.7249	0.7158	0.7002
0.6342	0.0975	0.7949	0.0992	0.7649	0.6881	0.7328	0.7253	0.687
0.0972	0.6383	0.6903	0.5689	0.5896	0.5289	0.6069	0.6078	0.7083
0.5823	0.0954	0.653	0.5892	0.5969	0.529	0.6148	0.6756	0.6779
0.5941	0.5884	0.706	0.606	0.0959	0.5305	0.5869	0.6253	0.7403
0.5768	0.6019	0.6541	0.5889	0.0992	0.5269	0.611	0.6231	0.7719
0.5446	0.1016	0.6402	0.0969	0.6153	0.5228	0.5724	0.5738	0.7285
0.0955	0.1054	0.0981	0.0944	0.0923	0.3743	0.0941	0.0981	0.7156
0.0994	0.4077	0.0957	0.0966	0.0977	0.0991	0.0973	0.0944	0.6982
0.6782	0.1	0.7353	0.7361	0.6762	0.6489	0.7871	0.7651	0.6914
0.6841	0.7016	0.7177	0.0916	0.694	0.6245	0.7155	0.7429	0.7127
3.4517	0.4858	2.2047	3.2628	0.1017	1.8357	7.6185	3.0014	4.2686
3.4879	0.0975	2.2319	3.2606	0.567	1.8285	7.5894	2.9856	4.2144
0.0978	0.7544	0.6997	0.0986	0.693	0.6785	0.7057	0.6972	0.6899
0.6175	0.098	0.1019	0.0977	0.0991	0.5949	0.0962	0.0965	0.7008
0.097	5.8595	4.6965	0.1016	3.1977	3.3615	4.4644	3.7984	3.5596
0.096	0.0999	0.7523	0.0987	0.7786	0.7074	0.7916	0.8145	0.805
0.3836	0.0996	0.6718	0.1015	0.5895	0.463	0.5533	0.0934	0.5714
0.0955	0.095	0.7125	0.0969	0.5746	0.4852	0.5665	0.5062	0.5574
0.1038	0.0948	0.7043	0.5284	0.0924	0.1013	0.0973	0.0982	0.0904
0.5615	0.6248	0.6885	0.5968	0.098	0.5138	0.6196	0.6652	0.593
0.4135	0.0992	0.7199	0.1008	0.5722	0.5523	0.5683	0.5761	0.5556
0.098	0.1004	0.7482	0.5164	0.5759	0.5807	0.5896	0.6261	0.586
0.5988	0.0935	0.6976	0.5981	0.5534	0.5025	0.5886	0.6202	0.5956
0.0927	0.0974	0.6598	0.0943	0.1049	0.0996	0.5336	0.0978	0.099
0.0991	0.738	0.7201	0.0982	0.7392	0.6687	0.6943	0.742	0.7219
0.7199	0.0995	0.729	0.7183	0.1047	0.6054	0.7509	0.782	0.7287
0.6251	0.7133	0.6623	0.0954	0.094	0.6402	0.7462	0.7322	0.0957
0.089	0.0953	0.0925	0.0915	0.1016	0.5648	0.0995	0.1006	0.0956
0.6543	0.0924	0.7226	0.6675	0.6945	0.6835	0.7448	0.7714	0.7707
0.7221	0.0946	0.0924	0.0967	0.0895	0.0971	0.0933	0.0982	0.6803
0.0914	0.1091	0.0961	0.7233	0.7189	0.6599	0.7504	0.779	0.6906
0.6626	0.7195	0.7452	0.0962	0.7417	0.6475	0.6987	0.7512	0.769
0.6492	0.7891	0.7168	0.0989	0.7263	0.6359	0.7105	0.7519	0.7477
0.6808	0.7519	0.7161	0.6921	0.0903	0.6038	0.7432	0.755	0.6717
0.6625	0.0989	0.7289	0.0923	0.6832	0.6517	0.7547	0.7202	0.6841
0.7147	0.0982	0.7538	0.7336	0.5862	0.6332	0.7163	0.6253	0.7041
0.6755	0.7013	0.746	0.6968	0.0971	0.6438	0.673	0.0954	0.6932
0.6957	0.1002	0.6731	0.1034	0.0991	0.0986	0.099	0.0946	0.0939
2.9467	0.0973	0.0957	0.0961	0.0983	0.0959	0.1	0.0924	1.326
0.0955	0.098	0.0969	0.0942	0.0998	0.0972	0.0958	0.0975	0.6442
3.916	0.1009	3.1174	0.1019	6.2607	6.1615	2.8324	2.8053	3.1326
0.8985	0.7289	2.8784	0.0928	0.6987	1.8179	1.7373	4.7921	1.8868
0.1003	0.0935	0.7575	0.6868	0.7167	0.6648	0.808	0.7834	0.6951
0.6173	0.0996	0.0972	0.1034	0.0943	0.0949	0.0942	0.0961	0.0975
0.0958	0.0946	0.0977	0.0953	0.0958	0.0974	0.0959	0.492	0.0997
0.0931	0.0954	0.0973	0.0988	0.0924	0.1007	0.4025	0.1008	0.0935
0.0993	0.1007	0.0981	0.5994	0.5593	0.5886	0.6507	0.6598	0.0971
0.4069	0.0947	0.0938	0.0984	0.0993	0.091	0.0935	0.0933	0.0941
0.0976	0.0948	0.0959	0.4061	0.0939	0.0955	0.0932	0.0991	0.1005
0.3983	0.0983	0.094	0.0951	0.0983	0.0935	0.0945	0.1003	0.0947
0.0981	0.4037	0.0993	0.0981	0.0969	0.0955	0.094	0.0977	0.0982
0.0876	0.0945	0.0969	0.0977	0.1003	0.1021	0.0996	0.0952	0.3852
0.089	0.0985	0.0963	0.4113	0.0977	0.0978	0.0976	0.0995	0.098
0.0983	0.4025	0.6304	0.0994	0.0946	0.4987	0.6339	0.65	0.6089
0.0993	0.0969	0.659	0.0999	0.4049	0.5265	0.6307	0.7297	0.607
0.0913	0.098	0.5726	0.0978	0.4182	0.094	0.096	0.0973	0.6013
0.0968	0.0887	0.584	0.0929	0.1011	0.3762	0.1005	0.1025	0.5664
0.0967	0.0948	0.5786	0.102	0.0967	0.1007	0.0929	0.4138	0.5812
0.0948	0.1003	0.6118	0.0963	0.4261	0.0983	0.09	0.0934	0.573
0.5212	0.1002	0.0993	0.0937	0.0984	0.1006	0.0968	0.6231	0.1
0.0959	0.0983	0.597	0.0906	0.5436	0.0968	0.5279	0.099	0.0964
0.0972	0.0948	0.0925	0.0936	0.0974	0.4929	0.1014	0.5906	0.0992
0.0972	0.099	0.5891	0.1	0.5899	0.099	0.0948	0.5966	0.5925
0.0987	0.5766	0.5899	0.0949	0.5879	0.5643	0.6413	0.7	0.5954
0.5828	0.6003	0.581	0.0969	0.6286	0.5448	0.6122	0.6304	0.5817
0.104	0.6075	0.6041	0.5434	0.6079	0.5373	0.6934	0.7484	0.619
0.0985	0.0953	0.0931	0.5781	0.0963	0.525	0.6084	0.6696	0.5707
0.0996	0.0934	0.0992	0.0941	0.1005	0.095	0.0926	0.3847	0.1001
0.3877	0.0929	0.0939	0.0966	0.097	0.0971	0.0919	0.0973	0.0954
0.0979	0.0951	0.0991	0.1029	0.0971	0.0981	0.0942	0.0971	0.3798
0.0994	0.0968	0.0958	0.0998	0.0916	0.0901	0.402	0.0997	0.0957
0.0929	0.096	0.0981	0.0994	0.0967	0.094	0.1003	0.3807	0.0964
0.0941	0.0955	0.0972	0.1034	0.4108	0.0945	0.0976	0.0963	0.1018
0.0908	0.0901	0.0987	0.0983	0.3992	0.0951	0.0959	0.0949	0.0949
0.098	0.0998	0.1025	0.1017	0.0956	0.096	0.3891	0.0969	0.5727
0.3874	0.0973	0.0965	0.0929	0.1004	0.0999	0.0958	0.095	0.5872
0.0947	0.1001	0.4645	0.094	0.0989	0.0953	0.0925	0.0928	0.5684
0.0979	0.1004	0.0982	0.0958	0.0918	0.1022	0.5792	0.092	0.1031
0.0993	0.4619	2.8822	0.0954	2.3762	3.9999	2.0525	6.2522	0.0943
0.0983	0.0971	2.893	0.1002	2.3908	3.9744	2.0658	6.2367	0.4768
0.7036	0.0959	0.7582	0.7626	0.7883	0.6642	0.7425	0.7172	0.717
0.6987	0.0924	0.7899	0.7802	0.7127	0.6459	0.7313	0.7539	0.7262
0.0985	0.0961	0.6305	0.0985	0.095	0.637	0.0987	0.6597	0.5726
0.0979	0.42	0.0879	0.0996	0.0949	0.6572	0.6139	0.7136	0.5461
0.0996	0.0976	0.0963	0.0972	0.4076	0.6268	0.6264	0.6568	0.541
0.3879	0.1011	0.6005	0.0997	0.599	0.6736	0.6213	0.7415	0.5406
0.0939	0.0993	0.6777	0.5096	0.6038	0.6858	0.6565	0.7264	0.5881
0.0923	0.097	0.5996	0.6258	0.6028	0.6023	0.098	0.7325	0.1009
0.1006	0.1008	0.85	0.1032	0.7013	2.0711	0.7869	0.7344	2.1809
0.0932	0.0967	0.1032	0.0946	0.0962	0.1043	0.3748	0.094	0.0977
0.0922	0.0954	0.0933	0.3811	0.095	0.0982	0.0926	0.0998	0.1005
0.0933	0.0907	0.0917	0.3858	0.098	0.0923	0.0974	0.0923	0.0922
0.0923	0.0914	0.6986	0.6723	0.1036	0.1028	0.7098	0.7545	0.713
0.6813	0.6757	0.7012	0.7161	0.1014	0.6651	0.7738	0.8184	0.6452
0.092	0.0949	0.098	0.0963	0.0966	0.0935	0.098	0.4036	0.098
0.0982	0.1008	0.0967	0.1015	0.1015	0.0948	0.3926	0.0951	0.0925
0.096	0.0992	0.0982	0.0958	4.5883	0.1004	0.1032	0.0969	3.1317
0.6862	0.0941	0.7522	0.5825	0.7359	0.6469	0.844	0.7805	0.7065
0.0992	0.5812	0.7062	0.0962	0.7114	0.6276	0.7668	0.7151	0.7388
0.6528	0.7157	0.7354	0.0961	0.6891	0.6439	0.7115	0.7335	0.7439
0.4082	0.0926	0.1007	0.1013	0.1033	0.0976	0.0996	0.0937	0.1034
0.0964	0.0938	0.4156	0.1007	0.1004	0.0994	0.0988	0.0943	0.1009
0.097	0.5865	0.5975	0.6153	0.5856	0.5383	0.6072	0.6581	0.564
0.1044	0.0954	0.1026	0.1003	0.0957	0.1032	0.5173	0.1001	0.0989
0.5754	0.1017	0.5659	0.5729	0.5851	0.5199	0.6391	0.613	0.6138
0.638	0.104	0.099	0.0957	0.0923	0.1014	2.4146	0.102	0.099
0.6245	0.0949	0.0982	0.0914	0.0953	0.1002	2.4427	0.0985	0.0963
0.0956	0.0942	0.6983	0.7031	0.0958	0.0973	0.7558	0.717	0.6835
0.0991	0.5337	0.1	0.0992	0.0978	0.7138	0.7163	0.7047	0.67
0.411	0.0967	0.0924	0.1031	0.0927	0.7002	0.7067	0.7234	0.6674
0.6528	0.4343	0.7198	0.0928	0.7038	0.6896	0.7256	0.6994	0.6748
0.6441	0.0954	0.6783	0.5062	0.7098	0.6328	0.7429	0.7748	0.721
0.6469	0.0996	0.7152	0.5139	0.7198	0.6778	0.7197	0.7158	0.6967
0.6649	0.4243	0.7653	0.0959	0.737	0.7462	0.7031	0.7359	0.7298
0.681	0.098	0.7338	0.522	0.748	0.7529	0.7103	0.7528	0.7115
0.7389	0.0951	2.6528	0.7301	1.7041	0.701	4.7054	0.9086	0.8621
0.0977	0.0996	0.0951	0.6798	0.0931	0.0949	0.1005	0.0972	0.0919
0.0988	0.0955	2.8109	0.1003	0.0965	4.3333	0.0925	0.0974	0.0932
