"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"377","mattheis.ca","TRAGOPOGON DUBIUS",-2.8,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133,"PERENNIAL","FORB","FORB",739,30.0639510571635,0.192405899084302,6.8322396007226,19.992948955354,0.15389426576739,0.640554933176272,58.5068512352809,0.22502370199526,0.48694067075587,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133
"378","cdpt_drt.us","TRAGOPOGON DUBIUS",0.6,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133,"ANNUAL","FORB","FORB",740,30.0807092480718,0.192596430813795,6.83195559761617,19.9956673415361,0.154879156236794,0.641308493366083,59.015890686743,0.225288496388526,0.487661325264116,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133
"379","matador.ca","TRAGOPOGON DUBIUS",-1.5,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133,"BIENNIAL","FORB","FORB",741,30.1249547164467,0.193073253079381,6.8016757682233,19.9570927135062,0.15529468749532,0.641738434154378,58.8104737005477,0.225352611441233,0.487106740348131,30.29,0.1925,6.75,19.99,0.1524,0.6475,58.4594469,0.226936116,0.490096133
"380","baddrt.de","TRAGOPOGON PRATENSIS",-0.5,28.15843561,0.575,20.30344663,22.41578318,NA,0.287861111,150.3177187,0.170824899,0.606290205,"PERENNIAL","FORB","FORB",742,28.1893630129551,0.543392608830562,17.8865614304973,21.9714237909596,0.203090233520887,0.317261737527659,143.140380076131,0.171515179014213,0.592180351097524,28.15843561,0.575,20.30344663,22.41578318,0.203090233520887,0.287861111,150.3177187,0.170824899,0.606290205
"381","lygraold.no","TRIENTALIS EUROPEA",0,16.70506154,0.147,NA,45.25334092,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",745,19.6468831823959,0.0975279681039102,12.9955135721652,32.3013162497834,0.191749185539188,0.316408341860451,147.982504940515,0.412190278604041,0.315606997615945,16.70506154,0.147,12.9955135721652,45.25334092,0.191749185539188,0.316408341860451,147.982504940515,0.412190278604041,0.315606997615945
"382","baddrt.de","TRIPLEUROSPERMUM INODORUM",-0.466666667,16.5,0.6,NA,26.71907993,NA,NA,NA,NA,0.285343332,"ANNUAL","FORB","FORB",756,17.2741239341009,0.49928091029807,9.78543380602199,23.7414968779679,0.433204320561196,0.407928746535584,103.926815923206,0.138273482023395,0.318853796812259,16.5,0.6,9.78543380602199,26.71907993,0.433204320561196,0.407928746535584,103.926815923206,0.138273482023395,0.285343332
"383","cowidrt.ca","VALERIANELLA LOCUSTA",0.5,25.58884667,0.1925,NA,31.7,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",761,16.9734817074316,0.204232470170221,4.12694076795406,32.1116815199803,0.474227100172867,0.43944028946829,68.2993670978735,0.172687111928032,0.439539572233514,25.58884667,0.1925,4.12694076795406,31.7,0.474227100172867,0.43944028946829,68.2993670978735,0.172687111928032,0.439539572233514
"384","cowidrt.ca","VERONICA ARVENSIS",0,25.44,0.187777778,NA,21.00097059,0.19,NA,NA,NA,0.281239121,"ANNUAL","FORB","FORB",764,25.3791467257789,0.194327100988634,9.37171849510984,22.3873416572757,0.198371231815628,0.179304992448213,263.935670374603,0.137881549900559,0.324912823406966,25.44,0.187777778,9.37171849510984,21.00097059,0.19,0.179304992448213,263.935670374603,0.137881549900559,0.281239121
"385","elvadrt.ee","VERONICA CHAMAEDRYS",0.5,25.804,0.234,10.00287923,30.84289646,0.34,0.149373333,349.9700698,0.114461321,0.51690363,"PERENNIAL","FORB","FORB",765,25.7652912313926,0.234432145310419,10.1782310156662,30.6179527538501,0.335294041497533,0.150597214172315,348.180010841143,0.119835509347921,0.508607289522034,25.804,0.234,10.00287923,30.84289646,0.34,0.149373333,349.9700698,0.114461321,0.51690363
"386","rhijn.nl","VERONICA CHAMAEDRYS",-5.000000003,25.804,0.234,10.00287923,30.84289646,0.34,0.149373333,349.9700698,0.114461321,0.51690363,"PERENNIAL","FORB","FORB",766,25.7015010906258,0.23402583241495,10.1685889432327,30.5943937393444,0.335068812009667,0.149956342281814,348.445080596267,0.11961180565303,0.50823268262236,25.804,0.234,10.00287923,30.84289646,0.34,0.149373333,349.9700698,0.114461321,0.51690363
"387","marcdrt.ar","VERONICA PEREGRINA",8,NA,0.154166667,NA,29.10888889,0.15,NA,NA,NA,NA,"ANNUAL","FORB","FORB",767,25.429365394594,0.171639101894855,10.2628255518961,28.2586302798583,0.187724972648502,0.17014958521101,312.901463531832,0.128137554561341,0.413226253863891,25.429365394594,0.154166667,10.2628255518961,29.10888889,0.15,0.17014958521101,312.901463531832,0.128137554561341,0.413226253863891
"388","brookdale.ca","VIOLA ADUNCA",0,15.95,0.103714286,20.16666667,19.05234126,NA,0.30847,37.29669563,0.357352941,NA,"PERENNIAL","FORB","FORB",777,16.2755842023449,0.109607721862869,21.6806996577543,19.1327561076404,0.661579062964954,0.277420147492687,70.8577162362201,0.419191654548086,0.510553105328216,15.95,0.103714286,20.16666667,19.05234126,0.661579062964954,0.30847,37.29669563,0.357352941,0.510553105328216
"389","falls.au","VIOLA BETONICIFOLIA",0,15.53263636,0.2,NA,17.08110767,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",778,16.5786509686652,0.177120826576369,20.6417651245096,17.7672135656896,0.691957908067607,0.269788738377778,74.4692635850318,0.401186964863923,0.498267582819199,15.53263636,0.2,20.6417651245096,17.08110767,0.691957908067607,0.269788738377778,74.4692635850318,0.401186964863923,0.498267582819199
"390","cedarsav.us","VIOLA PEDATIFIDA",0.8,21.03,0.159444444,NA,22.33003057,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",779,19.1850399518734,0.154295512290338,20.878910934193,20.7887691224642,0.661733268923045,0.270945196481595,79.6671525058497,0.380864302864556,0.494278551144876,21.03,0.159444444,20.878910934193,22.33003057,0.661733268923045,0.270945196481595,79.6671525058497,0.380864302864556,0.494278551144876
"391","credom.au","VITTADINIA EREMAEA",0.125,NA,0.233333333,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",780,19.2014493370956,0.233620223732501,9.97905264163914,19.6407797847966,0.459157355273526,0.402729935600131,94.4138073416613,0.15809571582362,0.40382678852865,19.2014493370956,0.233333333,9.97905264163914,19.6407797847966,0.459157355273526,0.402729935600131,94.4138073416613,0.15809571582362,0.40382678852865
"392","credoj.au","VITTADINIA EREMAEA",-9.9,NA,0.233333333,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",781,19.1555104206219,0.233500610900497,9.9958491415583,19.6758062417261,0.460553747895016,0.402020777397066,94.3654702757615,0.158283750199362,0.403715794225353,19.1555104206219,0.233333333,9.9958491415583,19.6758062417261,0.460553747895016,0.402020777397066,94.3654702757615,0.158283750199362,0.403715794225353
"393","credoj.au","VITTADINIA HUMERATA",2.25,NA,0.2,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",782,19.0758110062007,0.200297735525793,9.94892311952762,19.82859457185,0.456466550721578,0.410066095426073,92.0811125452518,0.16191259010684,0.404498864010882,19.0758110062007,0.2,9.94892311952762,19.82859457185,0.456466550721578,0.410066095426073,92.0811125452518,0.16191259010684,0.404498864010882
"394","jilpanger.au","WAHLENBERGIA GRACILENTA",-0.5,NA,0.255741435,NA,42.35354826,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",791,23.7871768566955,0.270213828208523,10.7840318254257,30.8016944338096,1.04526812982949,0.19281710184699,14.3632974816135,0.174536357439369,0.656836912619038,23.7871768566955,0.255741435,10.7840318254257,42.35354826,1.04526812982949,0.19281710184699,14.3632974816135,0.174536357439369,0.656836912619038
"395","jilpanger.au","WAHLENBERGIA STRICTA",0,NA,0.425,NA,29.44849992,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",792,23.6733391143588,0.311230360400358,10.7335203713919,27.7755393215958,1.06711419009668,0.187910860099975,13.958437697887,0.180787698368696,0.654934906244126,23.6733391143588,0.425,10.7335203713919,29.44849992,1.06711419009668,0.187910860099975,13.958437697887,0.180787698368696,0.654934906244126
"396","brookdale.ca","ZIZIA APTERA",-1,16.074,0.617,NA,40.37573969,NA,0.311,18.46915123,0.13068575,NA,"PERENNIAL","FORB","FORB",794,16.7543027462237,0.514061515241101,6.45908797453924,33.5244359573725,1.35024750566027,0.318335872077691,31.9490994577461,0.142577601600108,0.422161285362712,16.074,0.617,6.45908797453924,40.37573969,1.35024750566027,0.311,18.46915123,0.13068575,0.422161285362712
