"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"201","kernnu.ca","ELYMUS TRACHYCAULUS",-3.583333334,13.9,0.3752,9.38,16.36462068,NA,NA,53.1189835,0.391851266,0.305,"PERENNIAL","GRAMINOID","GRASS",318,14.2689363316515,0.372611250007993,9.31319378518204,16.3460621510565,0.289215453790227,0.481267161394628,51.9511729974965,0.388376494497868,0.306654612026248,13.9,0.3752,9.38,16.36462068,0.289215453790227,0.481267161394628,53.1189835,0.391851266,0.305
"202","kernb.ca","ELYMUS TRACHYCAULUS",4,13.9,0.3752,9.38,16.36462068,NA,NA,53.1189835,0.391851266,0.305,"PERENNIAL","GRAMINOID","GRASS",319,14.1678890934169,0.373942574466115,9.34585423328993,16.3428670671035,0.288636283799813,0.481847689959598,51.5683437181637,0.385720633158945,0.307353556179971,13.9,0.3752,9.38,16.36462068,0.288636283799813,0.481847689959598,53.1189835,0.391851266,0.305
"203","credom.au","ENNEAPOGON CAERULESCENS",1.433333333,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",322,11.9171982867065,0.300160283135405,4.257195819725,8.82810520960801,0.457872891451408,0.507700877100802,41.3322224239351,0.376408249996299,0.36518554224482,11.9171982867065,0.3,4.257195819725,8.82810520960801,0.457872891451408,0.507700877100802,41.3322224239351,0.376408249996299,0.36518554224482
"204","credoj.au","ENNEAPOGON CAERULESCENS",-0.566666667,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",323,11.887559764322,0.300356794941252,4.27030918598828,8.8315382113745,0.457630397035229,0.506998003395089,41.4911332851811,0.375631253961232,0.366203794603718,11.887559764322,0.3,4.27030918598828,8.8315382113745,0.457630397035229,0.506998003395089,41.4911332851811,0.375631253961232,0.366203794603718
"205","credom.au","ENNEAPOGON POLYPHYLLUS",0.708333333,10.55,0.325,3.7,7.00975,NA,0.6,NA,0.44,NA,"PERENNIAL","GRASS","GRASS",324,10.7001653402299,0.325327734788799,3.76561597837503,7.25991612999038,0.487599102164032,0.590584180460478,32.9732822314739,0.426537334702379,0.351196479859301,10.55,0.325,3.7,7.00975,0.487599102164032,0.6,32.9732822314739,0.44,0.351196479859301
"206","credoj.au","ENNEAPOGON POLYPHYLLUS",4.25,10.55,0.325,3.7,7.00975,NA,0.6,NA,0.44,NA,"PERENNIAL","GRASS","GRASS",325,10.6811163977997,0.325149374520618,3.78376858616893,7.21592862172193,0.488842714923737,0.5908881370636,32.8411428561563,0.427148816384937,0.351280507233844,10.55,0.325,3.7,7.00975,0.488842714923737,0.6,32.8411428561563,0.44,0.351280507233844
"207","nnss.us","EPHEDRA NEVADENSIS",-0.560472657,NA,0.9144,NA,NA,0.1524,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",326,20.3062569101791,1.72474514015839,21.1133464291113,10.8875740990639,0.261937200968294,0.182069066756151,138.802649252363,0.194681425545359,0.330489160789378,20.3062569101791,0.9144,21.1133464291113,10.8875740990639,0.1524,0.182069066756151,138.802649252363,0.194681425545359,0.330489160789378
"208","chacra.ar","EPHEDRA TRIANDRA",0,NA,NA,NA,10.30257403,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",327,20.2078487377028,1.65011530465526,20.9354547250783,10.3304918719824,0.27321013403378,0.182425280409093,135.555472253154,0.197782149129304,0.333544523588906,20.2078487377028,1.65011530465526,20.9354547250783,10.30257403,0.27321013403378,0.182425280409093,135.555472253154,0.197782149129304,0.333544523588906
"209","baddrt.de","EPILOBIUM TETRAGONUM",-1.312,29.10047423,0.720833333,NA,15.9,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",330,28.999620116875,0.497291957887908,10.9840665848666,16.6676955547208,0.451605431376041,0.635724446740436,67.951939366383,0.104371251401721,0.318375511479188,29.10047423,0.720833333,10.9840665848666,15.9,0.451605431376041,0.635724446740436,67.951939366383,0.104371251401721,0.318375511479188
"210","elvadrt.ee","EQUISETUM ARVENSE",0.666666666,19.50796,0.4018,NA,13.93244886,0.2262,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",331,18.8723718941298,0.410689856586533,10.8884875985023,13.2791188141398,0.247242417102246,0.295996096733843,70.7312041094564,0.219593874994517,0.30565275431931,19.50796,0.4018,10.8884875985023,13.93244886,0.2262,0.295996096733843,70.7312041094564,0.219593874994517,0.30565275431931
"211","teshio.jp","EQUISETUM ARVENSE",-1.5,19.50796,0.4018,NA,13.93244886,0.2262,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",332,18.8594581752466,0.409891671863556,10.8608696566353,13.249040983561,0.249242959638621,0.295961729819138,70.5642644857779,0.220102881280695,0.305837793989502,19.50796,0.4018,10.8608696566353,13.93244886,0.2262,0.295961729819138,70.5642644857779,0.220102881280695,0.305837793989502
"212","milparinka.au","ERAGROSTIS SETIFOLIA",0,NA,0.38,NA,8.192540984,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",335,12.8843465913487,0.359250935912039,6.78783301656126,10.0902003536336,0.17785480294409,0.304518326998121,84.8984640999083,0.274607533469032,0.3732337698219,12.8843465913487,0.38,6.78783301656126,8.192540984,0.17785480294409,0.304518326998121,84.8984640999083,0.274607533469032,0.3732337698219
"213","quilpie.au","ERAGROSTIS SETIFOLIA",-1.166666667,NA,0.38,NA,8.192540984,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",336,12.8985351282757,0.360951846706017,6.76937787334263,10.0311884044643,0.178415416369001,0.303629080300322,85.1023477991913,0.274480008064463,0.373543454324379,12.8985351282757,0.38,6.76937787334263,8.192540984,0.178415416369001,0.303629080300322,85.1023477991913,0.274480008064463,0.373543454324379
"214","konzadrt.us","ERAGROSTIS SPECTABILIS",7.333333333,11.63,0.23375,NA,24.79827372,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",337,12.32308913934,0.236108223903544,6.97016255338251,23.084591306456,0.108540884125722,0.32124260729279,121.186622777025,0.21352121835989,0.368060427631184,11.63,0.23375,6.97016255338251,24.79827372,0.1016,0.32124260729279,121.186622777025,0.21352121835989,0.368060427631184
"215","cedarsav.us","ERAGROSTIS SPECTABILIS",7,11.63,0.23375,NA,24.79827372,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",338,12.2919165373623,0.235825330270215,7.00073663951137,23.2749290020046,0.110017987222288,0.321420381665367,121.396515574068,0.212960859200836,0.368843812457138,11.63,0.23375,7.00073663951137,24.79827372,0.1016,0.321420381665367,121.396515574068,0.212960859200836,0.368843812457138
"216","oreaa.us","EREMOGONE CONGESTA",0,NA,NA,NA,NA,NA,NA,NA,NA,0.399095005,"PERENNIAL","FORB","FORB",339,24.4772927634616,0.145702324701204,13.8260407446033,17.5089787793341,0.312198378800296,0.17038909315215,116.51039475662,0.272332148585887,0.399131928810061,24.4772927634616,0.145702324701204,13.8260407446033,17.5089787793341,0.312198378800296,0.17038909315215,116.51039475662,0.272332148585887,0.399095005
"217","cmss.us","EREMOGONE CONGESTA",-18.5,NA,NA,NA,NA,NA,NA,NA,NA,0.399095005,"PERENNIAL","FORB","FORB",340,24.4437260267404,0.145281256910485,13.7572260009188,17.5286514940558,0.31192304666195,0.170848047364875,116.565158759655,0.272009198636585,0.39898872700251,24.4437260267404,0.145281256910485,13.7572260009188,17.5286514940558,0.31192304666195,0.170848047364875,116.565158759655,0.272009198636585,0.399095005
"218","charleville.au","EREMOPHILA GILESII",8.33333334,NA,0.876142857,NA,8.200856869,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",341,24.9403436071722,0.515497992563529,11.9703660402669,13.0440919786254,0.223454351954587,0.20088885296832,168.520330669362,0.189167083388598,0.400821341940447,24.9403436071722,0.876142857,11.9703660402669,8.200856869,0.223454351954587,0.20088885296832,168.520330669362,0.189167083388598,0.400821341940447
"219","falls.au","ERIGERON BELLIDIOIDES",0,9.1727,0.0203,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",346,13.4388103728749,0.087462225386958,9.15549855376233,21.5243825818905,0.402651945737447,0.313853485341368,64.4843774658072,0.311218687887791,0.424820413204741,9.1727,0.0203,9.15549855376233,21.5243825818905,0.402651945737447,0.313853485341368,64.4843774658072,0.311218687887791,0.424820413204741
"220","oreaa.us","ERIOGONUM SPHAEROCEPHALUM",1.875,NA,0.3048,NA,NA,0.3556,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",353,25.9543159898818,0.320287730255919,8.57165656550385,24.6131511313509,0.56253556413854,0.236296554594045,82.9620199560619,0.21167142039872,0.540644181853068,25.9543159898818,0.3048,8.57165656550385,24.6131511313509,0.3556,0.236296554594045,82.9620199560619,0.21167142039872,0.540644181853068
"221","lygraold.no","ERIOPHORUM ANGUSTIFOLIUM",-1,20.00955403,0.392104,5.5,12.00527941,0.2895,0.7875,NA,NA,NA,"PERENNIAL","GRAMINOID","GRAMINOID",354,19.853688418073,0.390053878293834,5.59187112160103,12.0809590669784,0.296306577847326,0.7401016097403,91.5232248640676,0.170196464066361,0.186262932255008,20.00955403,0.392104,5.5,12.00527941,0.2895,0.7875,91.5232248640676,0.170196464066361,0.186262932255008
"222","lygraint.no","ERIOPHORUM ANGUSTIFOLIUM",0,20.00955403,0.392104,5.5,12.00527941,0.2895,0.7875,NA,NA,NA,"PERENNIAL","GRAMINOID","GRAMINOID",355,19.8797445669601,0.39093860398998,5.60502615685408,12.076853142,0.295968221908308,0.742612302234572,90.7193878995816,0.170587267189117,0.185941404300159,20.00955403,0.392104,5.5,12.00527941,0.2895,0.7875,90.7193878995816,0.170587267189117,0.185941404300159
"223","lygraold.no","ERIOPHORUM VAGINATUM",10.33333333,18.34176544,0.441666667,7.2,10.65122927,0.4,0.756666667,148.81,NA,0.161666667,"PERENNIAL","GRAMINOID","GRAMINOID",356,18.4737781977288,0.439371525085548,6.91057357466308,11.0043564926336,0.376517981819466,0.711545196031583,117.277870470994,0.162525258913019,0.167832418308799,18.34176544,0.441666667,7.2,10.65122927,0.4,0.756666667,148.81,0.162525258913019,0.161666667
"224","ukulingadrt.za","ERIOSEMA CORDATUM",-9.833333333,27.2,NA,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","LEGUME","LEGUME",357,27.1566185287613,0.387282228408137,17.2283000518535,18.0502082584944,0.603937389818947,0.330421382088177,67.3288796151857,0.156464158176957,0.330725388408009,27.2,0.387282228408137,17.2283000518535,18.0502082584944,0.603937389818947,0.330421382088177,67.3288796151857,0.156464158176957,0.330725388408009
"225","sevblue.us","EUPHORBIA ALBOMARGINATA",0,NA,0.05,NA,12.64955294,0.83,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",364,20.3988482642429,0.092620139529449,8.68112513086913,15.1934106883158,0.845681681449987,0.487183360358674,75.0238166931278,0.32082063688458,0.463376226645413,20.3988482642429,0.05,8.68112513086913,12.64955294,0.83,0.487183360358674,75.0238166931278,0.32082063688458,0.463376226645413
"226","allmendo.ch","EUPHORBIA CYPARISSIAS",1.5,29.16635667,0.2375,8.96,23.6,0.89,0.50435,82.89593285,0.295652174,0.459459459,"PERENNIAL","FORB","FORB",365,28.3601438150863,0.236431676070919,8.97507188185662,23.3485003205166,0.889388351421618,0.499775020678146,82.2375874104858,0.292793750856653,0.450728906816705,29.16635667,0.2375,8.96,23.6,0.89,0.50435,82.89593285,0.295652174,0.459459459
"227","allmendb.ch","EUPHORBIA CYPARISSIAS",-1.5,29.16635667,0.2375,8.96,23.6,0.89,0.50435,82.89593285,0.295652174,0.459459459,"PERENNIAL","FORB","FORB",366,28.3296448633699,0.236709138079427,9.00080902795881,23.4164289477883,0.892575572320985,0.499744868623136,82.348653658031,0.293033230106368,0.44999648206949,29.16635667,0.2375,8.96,23.6,0.89,0.50435,82.89593285,0.295652174,0.459459459
"228","credom.au","EUPHORBIA DRUMMONDII",-0.5,16.533,0.1276,NA,11.92661905,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",367,17.0547708052405,0.133936862736598,8.56846170124108,12.4963870695042,0.951993377779044,0.489455807802683,69.7388748647603,0.333354194360362,0.458410181985575,16.533,0.1276,8.56846170124108,11.92661905,0.951993377779044,0.489455807802683,69.7388748647603,0.333354194360362,0.458410181985575
"229","quilpie.au","EUPHORBIA DRUMMONDII",0,16.533,0.1276,NA,11.92661905,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",368,17.0923116089266,0.133955360735254,8.52233926000167,12.4049132215507,0.949823940853971,0.48819153755678,69.4140876233095,0.335571300811921,0.458368786665535,16.533,0.1276,8.52233926000167,11.92661905,0.949823940853971,0.48819153755678,69.4140876233095,0.335571300811921,0.458368786665535
"230","credoj.au","EUPHORBIA DRUMMONDII",1,16.533,0.1276,NA,11.92661905,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",369,16.9709359951909,0.131678344333029,8.51911315435072,12.5220904907039,0.953435381672262,0.489658104804995,69.4748698008558,0.33347094988094,0.459547835235395,16.533,0.1276,8.51911315435072,11.92661905,0.953435381672262,0.489658104804995,69.4748698008558,0.33347094988094,0.459547835235395
"231","sand.us","EUPHORBIA PUBENTISSIMA",5.333333333,NA,NA,NA,21.624,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",370,21.9507115715249,0.173444603249503,9.11346473413996,21.5920921825738,0.864730944788379,0.483441015195699,87.8850757651922,0.271890355054373,0.444329686178137,21.9507115715249,0.173444603249503,9.11346473413996,21.624,0.864730944788379,0.483441015195699,87.8850757651922,0.271890355054373,0.444329686178137
"232","kiskun.hu","EUPHORBIA SEGUIERIANA",3.698,NA,0.425,NA,18.4,1.6675,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",371,21.4446777383225,0.289023253768101,9.12451311390898,17.5355059813997,1.36434633092806,0.476566658695633,77.4390387291786,0.28018808331599,0.448441053712352,21.4446777383225,0.425,9.12451311390898,18.4,1.6675,0.476566658695633,77.4390387291786,0.28018808331599,0.448441053712352
"233","purdue.us","EUTHAMIA GRAMINIFOLIA",15.04166667,19.48915818,0.798,NA,12.04198841,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",373,19.3358372056521,0.689593809928779,9.94389439360776,12.6723044184078,0.522744146467162,0.377995789671529,77.4273118624248,0.182382205877473,0.365668387893059,19.48915818,0.798,9.94389439360776,12.04198841,0.522744146467162,0.377995789671529,77.4273118624248,0.182382205877473,0.365668387893059
"234","cedarsav.us","EUTHAMIA GRAMINIFOLIA",-2.833333333,19.48915818,0.798,NA,12.04198841,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",374,19.3729445293825,0.682452673930615,9.91840658828368,12.6668144041478,0.519976467148247,0.377323836141851,77.6647814679909,0.181674445599299,0.366105756896017,19.48915818,0.798,9.91840658828368,12.04198841,0.519976467148247,0.377323836141851,77.6647814679909,0.181674445599299,0.366105756896017
"235","biddulph.ca","FESTUCA ALTAICA",-3,NA,NA,12.5,NA,0.84,NA,NA,NA,NA,"PERENNIAL","GRAMINOID","GRASS",378,17.3293081759083,0.355445309073165,10.8744418244567,16.297635014301,0.768239234381055,0.217284004613451,170.442702399749,0.196809755664876,0.424187881352366,17.3293081759083,0.355445309073165,12.5,16.297635014301,0.84,0.217284004613451,170.442702399749,0.196809755664876,0.424187881352366
"236","kernb.ca","FESTUCA ALTAICA",17.33333333,NA,NA,12.5,NA,0.84,NA,NA,NA,NA,"PERENNIAL","GRAMINOID","GRASS",379,17.3530055190267,0.356081876552193,11.0968000576312,16.3269364756286,0.758753500806653,0.217226627592323,171.290549519223,0.196380758623937,0.424332396186405,17.3530055190267,0.356081876552193,12.5,16.3269364756286,0.84,0.217226627592323,171.290549519223,0.196380758623937,0.424332396186405
"237","kernnu.ca","FESTUCA ALTAICA",-20.66666667,NA,NA,12.5,NA,0.84,NA,NA,NA,NA,"PERENNIAL","GRAMINOID","GRASS",380,17.3547574184032,0.354631680330109,10.9257432422623,16.3533776945625,0.769076329752031,0.218288322878317,169.840964779489,0.196642654152634,0.424222157161975,17.3547574184032,0.354631680330109,12.5,16.3533776945625,0.84,0.218288322878317,169.840964779489,0.196642654152634,0.424222157161975
"238","marcdrt.ar","FESTUCA ARUNDINACEA",28.91666667,26.75,0.922297147,9.306666667,16.0169955,1.415,0.383552278,167.503371,0.210653817,0.386256373,"PERENNIAL","GRASS","GRASS",381,26.2620200536646,0.896386096107001,9.26378563357046,16.0576254759786,1.3470600721729,0.366539106981431,163.649557089038,0.205710364359845,0.385654719789516,26.75,0.922297147,9.306666667,16.0169955,1.415,0.383552278,167.503371,0.210653817,0.386256373
"239","sclaudio.ar","FESTUCA ARUNDINACEA",4.75,26.75,0.922297147,9.306666667,16.0169955,1.415,0.383552278,167.503371,0.210653817,0.386256373,"PERENNIAL","GRASS","GRASS",382,26.5953438033572,0.893919055639364,9.28205311061742,16.0561257960955,1.34469754776462,0.363471020318367,160.762131162132,0.204840924416544,0.384851482950114,26.75,0.922297147,9.306666667,16.0169955,1.415,0.383552278,167.503371,0.210653817,0.386256373
"240","passogavia.it","FESTUCA HALLERI",1.1,12.78340333,0.32925,7.275,10.13595232,NA,0.20186,20.88568173,0.665724079,NA,"PERENNIAL","GRASS","GRASS",383,13.1604728951654,0.328563551005721,7.12775048940306,10.6208899323557,0.742178547188747,0.207740118560345,28.1856773375558,0.591946643444472,0.398968183497208,12.78340333,0.32925,7.275,10.13595232,0.742178547188747,0.20186,20.88568173,0.665724079,0.398968183497208
"241","oreac.us","FESTUCA IDAHOENSIS",11.45,10.92,0.287,6.3,10.8912192,0.3556,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",384,11.2962050800258,0.288461530750006,6.32576280083819,11.1164018614309,0.362946735033899,0.232634939934955,144.856385387672,0.225231236286759,0.377264231323282,10.92,0.287,6.3,10.8912192,0.3556,0.232634939934955,144.856385387672,0.225231236286759,0.377264231323282
"242","cmss.us","FESTUCA IDAHOENSIS",6,10.92,0.287,6.3,10.8912192,0.3556,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",385,11.3212838931035,0.287755152617565,6.3368708431764,11.101875866384,0.36377504883147,0.231655048399003,144.768983282824,0.225042608636575,0.378000724956639,10.92,0.287,6.3,10.8912192,0.3556,0.231655048399003,144.768983282824,0.225042608636575,0.378000724956639
"243","oreaa.us","FESTUCA IDAHOENSIS",11,10.92,0.287,6.3,10.8912192,0.3556,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",386,11.2374855603368,0.288122829767686,6.33003849121485,11.0832034013019,0.363071364385382,0.232706982752143,144.44081016193,0.225749716277759,0.378077987405072,10.92,0.287,6.3,10.8912192,0.3556,0.232706982752143,144.44081016193,0.225749716277759,0.378077987405072
"244","allmendb.ch","FESTUCA OVINA",1.458333333,16.78631631,0.414347827,7.790299962,19.60698369,0.254,0.205406167,180.6632143,0.18,0.346186217,"PERENNIAL","GRASS","GRASS",387,16.8547377648279,0.411096113891279,7.78938077517623,19.4427620705364,0.265465079781196,0.207206825569327,181.120808824964,0.180171706970794,0.346972809834939,16.78631631,0.414347827,7.790299962,19.60698369,0.254,0.205406167,180.6632143,0.18,0.346186217
"245","allmendo.ch","FESTUCA OVINA",1.499999999,16.78631631,0.414347827,7.790299962,19.60698369,0.254,0.205406167,180.6632143,0.18,0.346186217,"PERENNIAL","GRASS","GRASS",388,16.8935990603137,0.412270262978227,7.78882725181131,19.4070888829078,0.261999578551196,0.207489833925952,180.694535200452,0.180163364271165,0.346173073750361,16.78631631,0.414347827,7.790299962,19.60698369,0.254,0.205406167,180.6632143,0.18,0.346186217
"246","rhijn.nl","FESTUCA PRATENSIS",-1,19.46927506,0.4,9.037334647,26.12,2.6825,0.217565197,289.7039134,0.091553497,0.614932652,"PERENNIAL","GRASS","GRASS",389,19.4513636863837,0.396796409553283,9.08154234593216,25.0590498353232,2.39527071708037,0.218264966003967,288.371508943089,0.0935956197909374,0.613430984720628,19.46927506,0.4,9.037334647,26.12,2.6825,0.217565197,289.7039134,0.091553497,0.614932652
"247","elvadrt.ee","FESTUCA PRATENSIS",0.166666666,19.46927506,0.4,9.037334647,26.12,2.6825,0.217565197,289.7039134,0.091553497,0.614932652,"PERENNIAL","GRASS","GRASS",390,19.469204297911,0.398763663320967,9.04213363596938,25.0229075778289,2.44816282708666,0.218724610952763,287.343191422808,0.093823972914979,0.609915160223324,19.46927506,0.4,9.037334647,26.12,2.6825,0.217565197,289.7039134,0.091553497,0.614932652
"248","elvadrt.ee","FESTUCA RUBRA",-0.666666667,19.05492673,0.115,3.9,19.51431627,0.3048,0.12,348.147287,0.190815184,0.278900454,"PERENNIAL","GRASS","GRASS",391,19.0636214195501,0.117739304586989,3.95207924403566,19.447006706919,0.305708903926367,0.124238393087184,341.770587089701,0.189370301652414,0.284192083103067,19.05492673,0.115,3.9,19.51431627,0.3048,0.12,348.147287,0.190815184,0.278900454
"249","rhijn.nl","FESTUCA RUBRA",-8.33333334,19.05492673,0.115,3.9,19.51431627,0.3048,0.12,348.147287,0.190815184,0.278900454,"PERENNIAL","GRASS","GRASS",392,19.0311047909462,0.11918247782965,4.02447535560615,19.4108197903456,0.306221703754274,0.121605027205175,341.987588917611,0.189949380352953,0.281905730087107,19.05492673,0.115,3.9,19.51431627,0.3048,0.12,348.147287,0.190815184,0.278900454
