"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.094	0.1004	0.0935	0.4771	0.0954	0.0917	0.1001	0.0954	0.0995
0.0981	0.099	0.1006	0.4881	0.0938	0.0993	0.1009	0.094	0.099
0.1002	0.0924	0.0944	0.5242	0.1005	0.5275	0.0924	0.0933	0.0946
0.537	0.0969	0.093	0.0944	0.0971	0.1	0.0993	0.1006	0.0918
0.0923	0.0983	0.5313	0.5055	0.0952	0.5766	0.5751	0.5511	0.0955
0.0988	0.096	0.107	0.0972	0.5654	0.504	0.0962	0.363	0.1007
0.0962	0.0895	0.352	0.0973	0.5392	0.5229	0.097	0.1025	0.1017
0.1017	0.0926	0.0976	0.0874	0.3743	0.6363	0.6321	0.6656	0.0989
0.0967	0.0982	0.3754	0.1009	0.0998	0.6099	0.6324	0.6984	0.0996
0.5329	0.1014	0.5481	0.5308	0.6748	0.5573	0.6483	0.6005	0.6834
0.5375	0.0912	0.5113	0.5579	0.651	0.5363	0.6546	0.6047	0.6689
0.0955	0.0999	0.0974	0.0976	0.7225	0.4123	0.588	0.1011	0.7306
0.1021	0.0981	0.0943	0.0959	0.6844	0.097	0.6175	0.47	0.774
2.4669	4.3938	3.9836	0.5597	0.0965	3.1919	5.3799	2.1282	3.0309
2.4562	4.4303	3.9272	0.0948	0.7181	3.1514	5.3529	2.1587	2.972
0.0946	0.098	0.3962	0.0925	1.5888	0.0954	0.0974	0.6806	4.3048
0.0948	0.1012	0.0973	0.3767	1.5398	0.0994	0.0942	0.7056	4.3295
0.0923	0.0977	0.5417	0.498	1.5864	0.5752	0.5533	0.7461	4.3768
0.0982	0.0977	1.6481	0.0995	0.525	1.9622	4.7102	2.8577	3.426
0.0947	0.4333	1.6622	0.0957	0.0945	1.9837	4.7251	2.8097	3.4213
0.5017	0.3767	0.6212	0.1011	0.5664	0.6737	0.716	0.6214	0.7039
0.5031	0.1005	0.6082	0.4413	0.5424	0.6636	0.732	0.5917	0.6692
0.5566	0.098	0.6183	0.4708	0.6066	0.6592	0.7246	0.6359	0.6938
0.5413	0.3985	0.6253	0.0972	0.5807	0.6258	0.749	0.6289	0.6614
0.0977	0.102	0.6018	0.0985	0.447	0.6446	0.7531	0.6815	0.6532
0.1005	0.3905	0.6208	0.0945	0.1006	0.6343	0.7184	0.6382	0.6827
0.7247	0.689	0.6354	0.6826	0.6937	0.6792	0.6545	0.6924	0.0966
0.7095	0.6876	0.6375	0.6826	0.6886	0.6765	0.6349	0.6692	0.0929
0.6923	0.0945	0.6516	0.5747	0.6796	0.6804	0.6956	0.6661	0.6651
0.0961	0.095	0.6497	0.0985	0.648	0.0906	0.5983	0.0977	0.0971
0.1003	0.0989	0.5941	0.6476	0.6398	0.6484	0.6905	0.6838	0.6852
0.1034	0.095	0.6158	0.6622	0.6562	0.594	0.7091	0.6774	0.7086
0.0949	0.0985	0.64	0.095	0.0994	0.0948	0.5852	0.0966	0.0983
0.569	0.0997	0.65	0.544	0.5907	0.5675	0.6438	0.545	0.6145
0.0986	0.5583	0.6251	0.0996	0.543	0.5715	0.6416	0.5355	0.6155
0.0943	0.1004	0.6342	0.0968	0.5706	0.5346	0.6313	0.5701	0.578
0.0998	0.1028	0.6533	0.0938	0.5553	0.5223	0.6828	0.5638	0.6112
0.652	0.0942	0.6285	0.6597	0.6659	0.7049	0.7088	0.6457	0.6684
0.6361	0.6765	0.6956	0.6501	0.096	0.7473	0.6008	0.6328	0.6389
0.629	0.6682	0.7013	0.6594	0.1007	0.7267	0.63	0.6504	0.6355
0.6567	0.6539	0.6329	0.6272	0.0963	0.8145	0.6761	0.6336	0.7034
0.0984	0.0976	0.0983	0.0988	0.3954	0.097	0.5388	0.6596	0.5313
0.0891	0.3605	0.0982	0.0967	0.0933	0.1034	0.5342	0.6423	0.5186
0.0963	0.5166	0.0974	0.0986	0.0962	0.0965	0.099	0.5868	0.0916
0.0932	0.6494	0.6523	0.6183	0.7568	0.6769	0.7059	0.6731	0.6952
0.5483	0.104	0.5043	0.5429	0.6396	0.5222	0.5542	0.5758	0.5755
0.0981	0.0974	0.0997	0.0974	0.0941	0.3743	0.1004	0.0979	0.0947
0.0963	0.0985	0.0948	0.1018	0.0965	0.0949	0.0925	0.1011	0.4621
0.1017	0.0959	0.0965	0.0947	0.097	0.0992	0.0994	0.0954	0.4454
0.5405	0.5413	0.5247	0.0989	0.631	0.5404	0.5848	0.5465	0.5576
0.0961	0.0985	3.2641	0.0981	0.1008	2.5734	0.0976	0.0933	0.0919
0.5699	0.0955	0.5283	0.5255	0.0955	0.5429	0.5748	0.5348	0.6061
0.0971	0.0976	0.0998	0.4346	0.0959	0.1031	0.1005	0.1003	0.0961
0.0992	0.0928	0.0964	0.0981	0.4065	0.0911	0.0993	0.0947	0.1001
0.0876	0.0994	0.5072	0.3893	0.554	0.6056	0.5595	0.5771	0.646
0.3865	0.0953	0.4732	0.0991	0.5562	0.5812	0.5483	0.5717	0.6336
0.1047	0.0969	0.5028	0.3664	0.5436	0.5554	0.5802	0.5521	0.6078
0.5383	0.5262	0.5263	0.0964	0.5824	0.5603	0.5466	0.5469	0.6282
0.5198	0.0976	0.5427	0.0967	0.5156	0.5614	0.5757	0.5632	0.6314
0.0962	0.628	0.6349	0.0994	0.6543	0.7036	0.6663	0.6451	0.674
0.3875	0.0985	0.6171	0.0962	0.7127	0.6375	0.7102	0.6784	0.6301
0.0988	0.5064	0.6136	0.0926	0.6979	0.6337	0.6875	0.6981	0.6154
0.637	0.0966	0.6053	0.6243	0.6744	0.6986	0.7392	0.6761	0.7168
0.7847	0.1019	0.0943	0.0979	0.0977	0.0973	0.1007	0.0975	0.0973
0.0991	0.6228	0.6284	0.0955	0.6807	0.7215	0.0953	0.0994	0.7159
0.5595	0.5569	0.0938	0.5105	0.4518	0.6087	0.6403	0.5504	0.5576
0.5679	0.5485	0.3841	0.5019	0.0946	0.5769	0.6198	0.5785	0.5396
0.5876	0.5458	0.3724	0.5019	0.0959	0.6198	0.6215	0.5483	0.5346
0.4349	0.0994	0.0963	0.0978	0.0931	0.0955	0.1028	0.0919	0.0989
0.0935	0.096	0.0966	0.3658	0.0979	0.0987	0.0955	0.0991	0.094
0.0949	0.0983	0.0925	0.0955	0.532	0.0954	0.5012	0.0924	0.539
0.0885	0.4327	0.0978	0.0934	0.0913	0.5543	0.5403	0.5251	0.5735
0.0973	0.1012	0.0947	0.0951	0.3986	0.5364	0.5885	0.5281	0.5723
0.0977	0.0974	0.3844	0.1002	0.1005	0.5449	0.5942	0.527	0.5826
0.3776	0.0964	0.0999	0.0988	0.091	0.0987	0.0906	0.094	0.0943
0.0959	0.0976	0.0981	0.0955	0.1009	0.3713	0.0898	0.0979	0.1002
0.0982	0.0971	0.0962	0.089	0.3657	0.0965	0.0967	0.0954	0.0955
0.0923	0.1011	0.0955	0.0967	0.0898	0.0949	0.096	0.3324	0.0979
0.1012	0.0924	0.1064	0.3798	0.0979	0.0961	0.0946	0.0954	0.095
0.0974	0.0927	0.4347	0.0974	0.0982	0.0982	0.0989	0.095	0.0949
0.5357	0.5171	0.5499	0.101	0.5597	0.591	0.5544	0.5197	0.5725
0.1013	0.0964	0.5473	0.5127	0.568	0.5638	0.5925	0.5915	0.5587
0.0958	0.0998	0.651	0.0961	0.6952	0.0974	0.6421	0.0996	0.0959
0.6756	0.1039	1.8788	0.0983	0.1019	1.7229	1.4517	1.8968	0.754
0.097	0.0961	0.0951	0.3665	0.1002	0.0947	0.0978	0.0939	0.0953
0.3759	0.0954	0.0966	0.0957	0.0951	0.0894	0.0942	0.0987	0.0964
0.0974	0.0961	0.1016	0.0968	0.0975	0.0962	0.0918	0.3665	0.0966
0.1044	0.0991	0.1031	0.0928	0.0933	0.0951	0.0961	0.0988	0.3931
0.0943	0.0964	0.0949	0.0969	0.0905	0.0975	0.0956	0.3239	0.0946
0.0916	0.1008	0.0932	0.0938	0.3666	0.0971	0.0919	0.0993	0.0969
0.0934	0.0929	0.0961	0.0968	0.513	0.0983	0.4977	0.102	0.0951
0.0986	0.5682	0.5243	0.1039	0.5482	0.569	0.5576	0.5407	0.5556
0.0971	0.0969	0.0996	0.0971	0.1011	0.0921	0.1009	0.492	0.0963
0.688	0.0923	0.6517	0.101	1.5964	0.6467	0.0957	0.0936	4.3191
0.7032	0.0953	0.6271	0.0976	1.5917	0.6368	0.095	0.1024	4.3224
0.6695	0.1015	0.6589	0.6305	0.6781	0.6719	0.689	0.7062	0.635
0.1045	0.0979	0.6196	0.098	0.5331	0.3743	0.1032	0.0964	0.0922
0.0955	0.0965	0.6469	0.0968	0.5406	0.0928	0.3523	0.0959	0.1025
0.1007	0.0925	0.6369	0.099	0.0961	0.1001	0.4662	0.0929	0.0937
0.5721	0.0959	0.6636	0.0969	0.5312	0.5612	0.5732	0.5097	0.5779
0.1021	0.1001	0.6612	0.0983	0.7102	0.6381	0.7405	0.644	0.7093
0.6647	0.0964	0.6889	0.0962	0.6371	0.6264	0.7049	0.6802	0.4209
0.634	0.1026	0.6869	0.3962	0.6403	0.6319	0.7015	0.685	0.0943
0.097	0.0927	0.6489	0.5981	0.0999	0.6447	0.6473	0.6944	0.64
0.0939	0.0948	0.6284	0.6549	0.0978	0.6431	0.6931	0.6867	0.6785
0.1011	0.1007	0.0997	0.6157	0.6898	0.0965	0.0978	0.6026	0.6682
0.6674	0.0954	0.6382	0.6371	0.7016	0.6555	0.6174	0.6627	0.7449
2.3063	0.4273	3.6578	0.1008	4.0852	2.5677	2.4502	1.8813	2.1134
2.3657	0.1008	3.6982	0.4016	4.0263	2.6196	2.4664	1.9272	2.1549
2.4013	0.091	3.6663	0.4102	4.0595	2.5977	2.4442	1.9034	2.1344
2.3691	0.1046	3.6856	0.4306	4.065	2.6083	2.4466	1.9068	2.1126
2.3869	0.0975	3.7496	0.5576	4.0313	2.6927	2.5183	1.9011	2.1682
2.4012	0.0966	3.7309	0.5885	4.0421	2.7109	2.5224	1.8974	2.152
0.1013	0.0924	0.7013	0.6192	0.6303	0.6586	0.6754	0.6811	0.6732
0.0919	0.0924	0.6535	0.6507	0.6547	0.7229	0.6801	0.662	0.7288
0.1013	4.4292	7.301	0.0997	7.2183	4.9403	3.1887	8.2073	7.9794
0.0954	0.6095	0.0918	0.099	0.0951	0.0943	0.097	0.0966	0.6307
0.0957	0.5661	0.6279	0.1054	0.7041	0.652	0.7067	0.6637	0.7149
0.5719	0.1018	0.645	0.5215	0.66	0.6734	0.7043	0.628	0.6823
0.5461	0.0975	1.8593	0.6265	0.7696	1.6303	1.5367	1.9152	0.5908
0.5362	0.5696	1.826	0.0938	0.7735	1.7335	1.4788	1.8434	0.5944
0.0973	0.0979	1.8484	0.6075	0.7437	1.696	1.5632	1.9066	0.0942
0.0924	0.0968	0.1026	0.0987	0.0963	0.4767	0.0943	0.0987	0.0976
0.0993	0.1024	0.5444	0.5581	0.103	0.0978	0.1017	0.0959	0.5357
0.6631	0.0975	0.6715	0.0979	0.6467	0.0981	0.092	0.096	0.0965
0.5897	0.0993	0.5363	0.5562	0.0936	0.5449	0.5976	0.5473	0.5533
0.0957	0.1002	0.5555	0.0996	0.0914	0.3951	0.1019	0.1033	0.0965
0.3959	0.0976	0.5136	0.0952	0.09	0.0938	0.0987	0.0989	0.1015
0.0905	0.5573	0.097	0.0953	0.0978	0.099	0.0998	0.0917	0.0957
0.0975	0.0975	0.6174	0.5877	0.6702	0.0956	0.0991	0.0987	0.0911
0.6997	0.0978	0.6592	0.6906	0.7265	0.6509	0.6898	0.6561	0.665
0.0957	0.0947	0.092	0.104	0.3677	0.0979	0.1027	0.1014	0.0973
0.0994	0.0992	0.096	0.0965	0.0988	0.1008	0.3387	0.095	0.1028
0.0947	0.0978	0.0947	0.0954	0.0986	0.0974	0.5944	0.1039	0.6973
0.0988	0.0992	0.6547	0.0974	0.0951	0.6686	0.6953	0.6638	0.676
0.1008	0.1001	0.6349	0.3623	0.102	0.6708	0.6314	0.6585	0.6792
0.0919	0.3962	0.6505	0.0953	0.096	0.6985	0.6333	0.6001	0.6669
0.624	0.6361	0.5998	0.0997	0.707	0.6901	0.8052	0.6662	0.7254
0.649	0.6525	0.5876	0.0911	0.6536	0.7168	0.8006	0.6747	0.7014
0.0938	0.0952	0.0994	0.0949	0.0976	0.3655	0.0908	0.0953	0.0991
0.091	0.0936	0.094	0.096	0.0978	0.0973	0.0977	0.101	0.3992
0.7388	0.0979	0.6602	0.098	0.4057	0.6481	0.7249	0.7067	0.6948
0.7269	0.0939	0.6385	0.4811	0.095	0.6351	0.709	0.6913	0.6676
0.1059	0.0998	0.6269	0.0936	0.0993	0.0987	0.0949	0.4615	0.0905
0.5346	0.096	0.6288	0.0974	0.0964	0.0935	0.0994	0.0933	0.099
0.6521	0.6492	0.6008	0.0932	0.6734	0.6813	0.6832	0.6717	0.7045
0.6685	0.6796	0.6149	0.097	0.6643	0.6838	0.6799	0.6259	0.7323
2.3911	3.3687	2.4967	0.0969	3.1939	2.2728	4.779	4.0274	2.6422
2.3952	3.3824	2.5091	0.1001	3.1317	2.2407	4.7549	3.9687	2.6757
0.0979	0.0973	0.5273	0.5192	0.5464	0.0933	0.6243	0.5235	0.0967
0.0935	0.0983	0.0965	0.0988	0.0946	0.3826	0.0967	0.0971	0.1
0.0944	0.0979	0.0916	0.0973	0.1015	0.3999	0.09	0.0992	0.0969
0.1025	0.0923	0.1006	0.1031	0.3929	0.0948	0.0924	0.0942	0.0991
0.0982	0.093	0.0969	0.0992	0.0949	0.3772	0.0875	0.0909	0.0945
0.0986	0.093	0.0984	0.0989	0.0982	0.3801	0.0918	0.0916	0.0961
0.0972	0.1027	4.2195	4.6205	0.098	3.3081	5.929	2.8309	3.9849
0.6807	0.6246	0.5905	0.099	0.6532	0.6876	0.6871	0.668	0.6539
0.7071	0.1016	0.6811	0.6532	0.6768	0.6797	0.7389	0.6561	0.6983
0.0956	0.1028	0.6366	0.1008	0.6639	0.7007	0.7016	0.639	0.6242
0.0951	0.521	0.5431	0.0998	0.0919	0.0946	0.1017	0.0927	0.0995
0.0969	0.5553	0.0942	0.1059	0.0957	0.0982	0.0967	0.0955	0.1012
0.1043	0.0953	0.5534	0.0954	0.5241	0.5683	0.591	0.5713	0.0936
0.1021	0.0971	0.0957	0.1006	0.0989	0.0895	0.1011	0.0966	2.3743
0.0983	0.0977	0.5238	0.1019	0.0994	0.1009	0.4563	0.0976	2.2178
0.675	0.7607	2.9888	0.0998	1.453	0.7103	0.7127	2.0281	0.7481
0.3952	0.0931	0.0952	0.0964	0.0973	0.0955	0.0973	0.0972	0.0986
0.0922	0.0891	0.1025	0.0995	0.0974	0.0986	0.0918	0.3178	0.0948
0.0933	0.0982	0.0931	0.0964	0.388	0.0994	0.0933	0.0918	0.0972
0.0927	0.0995	0.097	0.3545	0.0932	0.0963	0.0934	0.0991	0.0913
0.0965	0.0984	0.0932	0.0979	0.0955	0.0986	0.3365	0.1012	0.0901
0.101	0.0987	0.1	0.0998	0.0928	0.0962	0.0916	0.3472	0.0967
0.0994	0.096	0.0983	0.0908	0.0918	0.0913	0.0983	0.6318	0.6811
0.0995	0.5327	0.546	0.0961	0.0908	0.0959	0.0977	0.0942	0.099
0.0976	0.0924	0.0968	0.5667	0.0985	0.0947	0.0996	0.1032	0.5236
0.101	0.0999	2.9692	0.5274	1.3505	0.554	0.6035	1.997	0.683
0.0941	0.09	2.9228	0.0998	1.4124	0.1006	0.0962	1.9773	0.0953
0.0999	0.0976	0.0958	0.0988	0.5467	0.5291	0.0981	0.4778	0.5755
0.097	0.1018	0.5282	0.5315	0.5479	0.5525	0.5662	0.5506	0.5769
0.0948	0.3812	0.0996	0.0995	0.0938	0.0902	0.0979	0.0943	0.0975
0.0948	0.0966	0.0953	0.1005	0.3737	0.0921	0.0956	0.0932	0.1009
0.5062	0.5497	0.5585	0.1012	0.5515	0.5637	0.6013	0.5425	0.5951
0.0977	0.0986	0.0985	0.0952	0.5842	0.0967	0.5362	0.5365	0.5878
0.6869	0.0942	0.6165	0.6623	0.6986	0.6635	0.7178	0.7165	0.717
0.1017	0.0954	0.0942	0.0994	0.0914	0.0922	0.1019	0.3378	0.0947
0.1008	0.0947	0.0936	0.0996	0.0933	0.3528	0.0962	0.0935	0.0925
0.691	0.0974	0.6357	0.7356	0.622	0.6226	0.7115	0.6351	0.0944
0.0986	0.5595	0.6662	0.094	0.0975	0.6961	0.6938	0.6416	0.6595
0.5418	0.0995	0.6767	0.5895	0.5893	0.69	0.6886	0.6163	0.7147
0.0987	0.0955	0.1003	0.6593	0.0929	0.0935	0.0935	0.1007	0.0963
0.5817	0.0997	0.6263	0.6572	0.5896	0.5542	0.587	0.517	0.568
0.0957	0.608	0.6314	0.1028	0.6841	0.0998	0.6969	0.648	0.6876
0.1046	0.097	0.101	0.0933	0.0969	0.1	0.0998	0.0957	0.3718
0.1011	0.0985	0.0952	0.1012	0.0941	0.0987	0.3563	0.0988	0.0969
5.7194	0.0987	4.2338	6.4443	2.5981	1.9714	3.5087	3.0697	7.784
0.0971	0.0955	0.0965	0.097	0.5239	0.1022	0.5786	0.0961	0.0967
0.0994	0.0938	0.0981	0.0947	0.0959	0.0931	0.6172	0.0999	0.0964
0.1024	0.0976	0.6272	0.1015	0.6597	0.6596	0.7114	0.6629	0.7139
0.0949	0.0963	0.6721	0.0956	0.6646	0.0935	0.0982	0.0969	0.0934
0.5785	0.1003	1.6032	0.498	0.5667	0.5619	1.7127	1.8657	0.5511
0.3886	0.092	1.5988	0.0961	0.0992	0.5306	1.769	1.9155	0.0946
0.3838	0.0955	1.5946	0.0956	0.0878	0.5691	1.7605	1.8582	0.0984
0.1	0.386	1.6414	0.1006	0.1001	0.5309	1.7555	1.8861	0.1008
0.5575	0.5353	1.6284	0.5245	0.0982	0.5906	1.7746	1.9275	0.5286
0.0941	0.1017	1.6018	0.0959	0.6	0.0986	1.716	1.8187	0.0961
0.0955	0.0976	0.5202	0.4528	0.5907	0.5229	0.5152	0.5436	2.0142
0.3698	0.1018	0.5052	0.1001	0.6023	0.5262	0.5606	0.5523	2.0063
0.0995	0.0954	0.5398	0.5446	0.0974	0.5529	0.5835	0.5631	2.0804
0.0959	0.0922	0.0979	0.3338	0.1001	0.0986	0.0958	0.0973	2.1564
0.0991	0.0997	0.0954	0.1002	0.0956	0.4297	0.0914	0.0934	2.1409
0.093	0.0949	0.0997	0.0974	0.0929	0.1013	0.0913	0.0977	0.3779
0.0941	0.0966	0.0977	0.0972	0.0954	0.3672	0.1008	0.0948	0.0966
3.3692	0.0996	3.6415	3.1531	5.4371	3.6538	4.0939	3.8869	4.85
3.3836	0.094	3.6728	3.2092	5.3844	3.5949	4.1581	3.8261	4.9236
0.1011	0.604	0.6309	0.6424	0.6822	0.6616	0.701	0.763	0.6733
0.0992	0.0956	0.0998	0.094	0.0974	0.0949	0.0951	0.3459	0.101
0.0975	0.3914	0.0931	0.1004	0.0935	0.097	0.0904	0.0955	0.0978
0.097	0.092	0.0946	0.0978	0.3764	0.1024	0.0952	0.0931	0.0971
0.0964	0.0958	0.0944	0.0961	0.0929	0.0938	0.0986	0.3431	0.0962
0.0934	0.0891	0.0919	0.1068	0.099	0.0949	0.0895	0.5479	0.0925
0.5473	0.1037	0.5699	0.5043	0.6709	0.5576	0.6162	0.6735	0.6888
0.0933	0.4617	0.098	0.0996	0.6615	0.5153	0.0947	0.5525	0.6444
0.3898	0.0957	0.0976	0.1009	0.6945	0.531	0.1004	0.541	0.6564
0.098	0.0973	0.0946	0.5044	0.6851	0.0939	0.1004	0.6049	0.7236
0.099	0.1009	1.4768	0.6202	0.734	2.7895	2.4631	1.6083	1.7923
0.6825	0.0991	0.5862	0.5831	0.4594	0.6633	0.648	0.63	0.6496
0.6506	0.3873	0.6195	0.6324	0.0975	0.6623	0.6439	0.6341	0.651
0.0963	0.1005	0.7182	0.6869	0.7286	1.3739	0.6868	0.6837	1.2865
0.6782	0.6645	0.6447	0.0988	0.4749	0.6596	0.703	0.6236	0.7055
0.689	0.6905	0.6351	0.3765	0.0994	0.6458	0.6887	0.6299	0.7091
0.6601	0.0989	0.6175	0.5391	0.6319	0.6807	0.7446	0.7085	0.7059
0.6975	0.0998	0.6195	0.5253	0.6004	0.7077	0.7503	0.694	0.6991
0.6549	0.0934	0.6311	0.0976	0.6841	0.6562	0.7254	0.6167	0.701
0.6867	0.0965	0.6055	0.1002	0.6528	0.6603	0.6934	0.6061	0.7023
0.6655	0.095	0.619	0.5067	0.6763	0.6125	0.7127	0.7608	0.7186
0.6662	0.097	0.6336	0.54	0.6461	0.6364	0.711	0.7493	0.6778
0.5472	0.1012	0.5167	0.0947	0.5773	0.5559	0.542	0.5654	0.5666
0.0966	0.1	0.398	0.107	0.099	0.0982	0.0977	0.1003	0.0949
0.3894	0.1016	0.0974	0.0922	0.0907	0.1022	0.0965	0.1001	0.0944
0.0973	0.3655	0.0929	0.0925	0.1003	0.1023	0.1014	0.1006	0.095
0.0996	0.0916	0.0976	0.0937	0.0965	0.3339	0.0983	0.1027	0.1004
0.0986	0.0944	0.0977	0.0984	0.095	0.0953	0.0956	0.0965	0.377
0.0925	0.0956	0.0977	0.0951	0.0957	0.3764	0.1021	0.0959	0.0957
0.096	0.0964	0.101	0.3541	0.0959	0.1014	0.0991	0.0974	0.0955
0.0946	0.4095	0.503	0.0973	0.0942	0.5443	0.0956	0.4753	0.0906
0.0962	0.0982	0.4768	0.0948	0.4649	0.5498	0.0994	0.458	0.0912
0.638	0.6446	0.6445	0.6593	0.097	0.6674	0.6738	0.6586	0.687
0.0957	0.1045	1.8091	0.629	1.8998	0.781	0.7522	0.6706	2.7528
0.0936	0.1009	0.0918	0.0917	0.6448	0.0979	0.0923	0.1016	0.0973
0.6751	0.6989	0.6734	0.096	0.7174	0.6659	0.7195	0.6925	0.6865
0.6268	0.0997	0.6404	0.5527	0.6744	0.7185	0.7187	0.6722	0.6976
0.6027	0.6109	0.6343	0.0975	0.6207	0.7067	0.6686	0.6096	0.7137
0.6654	0.6893	0.6096	0.0947	0.6915	0.7184	0.683	0.6294	0.7087
0.6825	0.6556	0.6354	0.0962	0.6568	0.7054	0.665	0.6573	0.6958
0.0955	0.1009	0.0952	0.0987	0.0995	0.1014	0.3755	0.6257	0.1022
0.0993	0.3564	0.0957	0.0964	0.0944	0.0906	0.0951	0.5836	0.0977
0.0996	0.0952	0.0948	0.0973	0.0914	0.0979	0.6236	0.098	0.0999
0.6993	0.097	0.6399	0.6214	0.6314	0.719	0.6748	0.6955	0.7046
0.7273	0.1004	0.6664	0.6269	0.6644	0.6823	0.77	0.6199	0.6965
0.0985	0.0993	1.7691	0.0999	0.662	0.6715	0.6186	1.229	0.7403
0.0963	0.1001	3.662	0.0989	0.0915	0.1018	0.0972	0.1	4.5477
0.6349	0.6617	0.6016	0.0986	0.6746	0.677	0.6764	0.6588	0.6716
0.6673	0.0986	0.5916	0.0927	0.7172	0.6383	0.663	0.7043	2.0222
0.1001	0.1016	0.0978	0.5939	0.6919	0.701	0.7104	0.6494	0.6591
0.0915	0.5436	0.5343	0.5473	0.5523	0.5422	0.5804	0.554	0.6443
0.5359	0.0899	0.5289	0.565	0.568	0.5629	0.5722	0.553	0.6353
0.5961	0.5282	0.5142	0.5724	0.0941	0.5494	0.5955	0.5539	0.5959
0.5517	0.5272	0.5446	0.5389	0.0986	0.5641	0.5805	0.5295	0.6174
0.5632	0.0997	0.5198	0.5766	0.5727	0.0959	0.5634	0.5498	0.6222
0.5192	0.0947	0.1013	0.0922	0.0965	0.1012	0.0938	0.103	0.5442
0.5287	0.0949	0.0968	0.0892	0.0935	0.0975	0.1029	0.1002	0.5887
0.6233	0.0924	0.6416	0.5898	0.6729	0.6865	0.6814	0.6491	0.6721
0.0993	0.694	0.636	0.5761	0.674	0.6408	0.6767	0.6718	0.7711
4.6634	0.0953	2.6436	2.4834	3.4798	1.9837	2.0814	4.9503	5.8069
4.6592	0.0961	2.6751	2.4981	3.4758	1.9915	2.102	4.9496	5.8022
0.0982	0.6412	0.6992	0.1002	0.6747	0.6693	0.7078	0.6787	0.7117
0.6735	0.6348	0.0968	0.0933	0.0941	0.0923	0.0999	0.0994	0.7372
0.098	0.1013	4.1066	3.5566	4.3721	5.7477	5.3522	5.2834	3.1098
0.0972	0.6829	0.6264	0.0959	0.1007	0.6728	0.6916	0.621	0.697
0.0968	0.0959	0.5185	0.0965	0.5766	0.5346	0.5239	0.5763	0.5305
0.0925	0.0965	0.5636	0.1048	0.5638	0.5242	0.5256	0.5776	0.5549
0.0911	0.5407	0.5231	0.095	0.0937	0.0957	0.0953	0.1002	0.0921
0.5658	0.5296	0.5468	0.5245	0.0982	0.5583	0.5863	0.6091	0.5926
0.3694	0.0911	0.5343	0.0983	0.5356	0.5195	0.6096	0.5723	0.5691
0.0947	0.0992	0.5091	0.3572	0.5623	0.533	0.5792	0.5565	0.5812
0.5187	0.0962	0.4918	0.523	0.5494	0.5694	0.5678	0.5377	0.5795
0.0967	0.5203	0.0953	0.099	0.0961	0.0961	0.482	0.0968	0.0966
0.0962	0.096	0.668	0.6448	0.6791	0.6229	0.6395	0.701	0.6538
0.6895	0.097	0.68	0.0983	0.7152	0.6889	0.719	0.6091	0.7285
0.6696	0.6504	0.6282	0.0962	0.0985	0.6461	0.7274	0.6607	0.0989
0.0991	0.6253	0.0962	0.0924	0.0949	0.0899	0.0949	0.1031	0.0961
0.0946	0.6209	0.6603	0.6945	0.7097	0.6325	0.6632	0.6726	0.6787
0.0987	0.0918	0.099	0.0961	0.0968	0.6227	0.0999	0.0989	0.6836
0.0938	0.1014	0.593	0.0974	0.6432	0.6585	0.6296	0.6506	0.6988
0.6518	0.0992	0.6257	0.6389	0.6933	0.6351	0.6889	0.6677	0.719
0.6527	0.696	0.6787	0.1023	0.6747	0.6652	0.7177	0.6896	0.6869
0.7051	0.6546	0.653	0.6045	0.0998	0.6749	0.6806	0.6738	0.6996
0.0958	0.0979	0.6372	0.5859	0.6648	0.7474	0.7025	0.6417	0.6927
0.6901	0.0912	0.6109	0.6259	0.5738	0.635	0.6602	0.6916	0.7179
0.6904	0.0993	0.6237	0.6425	0.0976	0.6281	0.6503	0.6672	0.631
0.0989	0.0967	0.6087	0.0929	0.0982	0.5842	0.094	0.0928	0.0935
0.1016	2.6837	2.4288	0.0987	2.0651	2.051	6.2964	2.682	4.4939
0.0953	0.6477	0.0933	0.101	0.0967	0.1	0.0977	0.0912	1.5946
0.103	0.0986	0.6373	0.1009	0.097	0.0981	0.1029	0.0974	0.0984
4.5489	0.0972	3.6456	6.4156	0.1002	2.3653	2.9253	4.9461	3.4068
0.0962	0.6683	1.5861	0.6057	0.7254	2.9352	2.3707	1.5546	1.8048
0.095	0.0955	0.6411	0.5852	1.6129	0.6649	0.7104	0.7527	0.7023
0.1006	0.0949	0.0967	0.0941	0.6552	0.0987	0.0985	0.0998	0.0956
0.6646	0.0924	0.0975	0.0954	0.1026	0.0961	0.0929	0.0902	0.0993
0.0927	2.812	1.3518	0.0929	1.5664	3.2955	1.927	1.4801	0.9026
0.5447	2.753	1.4114	0.1011	1.5164	3.2509	1.9152	1.4187	0.8607
0.628	0.1022	0.0964	0.0875	0.1003	0.0994	0.0915	0.0943	0.0915
0.6923	0.0957	0.0961	0.094	0.0987	0.0948	0.0983	0.0937	0.0957
0.0992	0.0996	0.0929	0.0971	0.0924	0.683	0.0982	0.6942	0.0982
0.5432	0.1016	0.1	0.0998	0.5637	0.5237	0.5486	0.5455	0.0994
0.0998	0.0968	0.096	0.1011	0.099	0.0965	0.3362	0.0996	0.0979
