"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0981	0.0946	0.0954	0.0925	0.0974	0.605	0.6112	0.6689	0.0961
0.4943	0.0957	0.0952	0.0953	0.0989	0.0954	0.5242	0.5387	0.1014
0.09	0.0931	0.1004	0.0923	0.0942	0.0941	0.0974	0.5363	0.0966
0.0961	0.0972	0.5668	0.0953	0.1006	0.5118	0.5802	0.5816	0.5245
0.5464	0.0917	0.573	0.4943	0.5451	0.48	0.5948	0.5709	0.5332
0.4926	0.103	0.5914	0.0956	0.5427	0.4931	0.573	0.5554	0.5843
0.0943	0.0974	0.3873	0.0927	0.0969	0.0972	0.0944	0.0991	0.5244
0.105	0.0896	0.0996	0.0966	0.0923	0.0966	0.3552	0.1009	0.5009
0.1011	0.0872	0.3869	0.0985	0.0976	0.0979	0.1027	0.1021	0.5181
0.0936	0.0957	0.0959	0.1006	0.0995	0.0947	0.101	0.3835	0.0985
0.1009	0.1014	0.3986	0.0959	0.0908	0.0969	0.0913	0.1002	0.0918
0.6096	0.0991	0.6508	0.0954	0.103	0.0988	0.0958	0.6096	0.5981
0.6463	0.1007	0.7248	0.0998	0.6746	0.6464	0.7122	0.6629	0.6913
0.0995	0.0932	0.7097	0.5786	0.6746	0.629	0.7095	0.7398	0.7281
4.1504	0.0982	5.4557	0.1002	0.1001	4.3316	5.4286	3.5429	4.0472
0.0958	0.0955	2.8675	0.4847	0.0999	0.0982	2.7455	5.2223	0.6398
0.5238	0.0897	2.7889	0.0984	0.5827	0.5246	2.7034	5.156	0.0921
0.0972	0.088	0.1016	0.0936	0.6506	0.0962	0.0968	0.7252	0.9637
0.5857	0.7326	0.796	0.0927	0.6894	0.5734	0.7047	0.7243	0.751
0.0971	0.5385	0.1011	0.0921	0.0944	0.0948	0.0989	0.0919	0.5497
0.0966	0.4345	0.6087	0.0926	0.0943	0.5164	0.5977	0.5761	0.603
0.095	0.1003	0.6085	0.4187	0.0909	0.4702	0.6109	0.5754	0.5779
0.1007	0.1042	0.5937	0.5343	0.0977	0.4444	0.5453	0.6244	0.0958
0.0944	0.0961	0.0983	0.0966	0.0988	0.4132	0.092	0.0939	0.5381
0.0972	0.101	0.0967	0.1008	0.3572	0.096	0.0931	0.1007	0.5246
0.094	0.0956	0.5916	0.5042	0.5205	0.4771	0.6117	0.5488	0.5414
0.0984	0.0916	0.096	0.0914	0.0899	0.097	0.0962	0.3803	0.0966
0.0915	0.1	0.0968	0.0927	0.3713	0.1015	0.0955	0.0991	0.093
0.0942	0.6751	0.7331	0.0946	0.0946	1.0866	0.1035	0.6919	1.5919
0.095	0.0925	0.0965	0.1001	0.0914	0.092	0.3378	0.0959	0.0888
0.3618	0.0998	0.0954	0.0953	0.0896	0.0949	0.1007	0.0929	0.0901
0.0933	0.093	0.0967	0.3351	0.0938	0.0993	0.0957	0.097	0.0931
0.0944	0.0952	0.0999	0.0926	0.0978	0.0964	0.0937	0.3732	0.0939
0.3584	0.096	0.0952	0.0973	0.0937	0.0954	0.0986	0.0986	0.0989
0.6024	0.0942	0.0968	0.0939	0.1038	1.1122	0.0967	0.098	1.4492
0.5732	0.0951	0.1002	0.093	0.0936	1.115	0.0918	0.0948	1.4215
0.1005	0.0973	0.0941	0.1006	0.556	0.0909	0.0978	0.6409	0.095
0.1033	0.0948	0.0932	0.0989	0.0965	0.0966	0.3383	0.0989	0.0989
0.3628	0.0971	0.0939	0.1009	0.1005	0.1	0.0982	0.0927	0.0974
0.0986	0.0944	0.0944	0.0934	0.0933	0.0968	0.0981	0.0921	0.3698
0.0972	0.0941	0.0968	0.0902	0.0974	0.0921	0.0959	0.3993	0.0958
0.0964	0.0962	0.0918	0.098	0.0968	0.09	0.0958	0.0982	0.3913
0.0953	0.0929	0.0987	0.0927	0.0997	0.1019	0.0907	0.5973	0.0985
0.5954	0.6655	0.726	0.0987	0.0957	0.6124	0.6733	0.6675	0.0963
0.7463	0.0969	3.4773	0.6808	2.1355	1.5784	3.157	2.7332	1.5155
0.0964	0.6967	0.0981	0.1017	0.0982	0.0944	0.1011	0.0909	0.0986
0.5223	0.5629	0.6606	0.1001	0.568	0.5071	0.5634	0.5424	0.5571
0.0957	0.0981	0.6631	0.1004	0.5081	0.1013	0.5189	0.5824	0.533
0.5188	0.1006	0.637	0.0934	0.5325	0.5037	0.5761	0.553	0.5207
0.096	0.3504	0.0987	0.1003	0.0938	0.1008	0.0973	0.0947	0.0965
0.0967	0.1017	0.0986	0.099	0.0952	0.0929	0.0952	0.0991	0.3791
0.5523	0.0948	0.6978	0.5099	0.0921	0.5029	0.5841	0.5982	0.5379
0.0973	0.0997	0.095	2.8214	0.0995	0.0997	4.3179	5.2639	3.8437
0.0912	0.1014	0.6921	0.0931	0.0968	0.0985	0.0978	0.095	0.0969
0.4823	0.5681	0.5718	0.099	0.1001	0.5069	0.5682	0.5954	0.5334
0.0979	0.5293	0.0956	0.0977	0.1061	0.4937	0.0969	0.5241	0.0961
0.0962	0.0997	0.5754	0.0982	0.0935	0.4583	0.1058	0.095	0.5518
0.3696	0.0962	0.0982	0.0974	0.1029	0.0916	0.0913	0.0991	0.498
0.0996	0.0932	0.0995	0.0937	0.0978	0.0955	0.3615	0.0927	0.5102
0.3672	0.1039	0.0992	0.0966	0.0897	0.0944	0.1019	0.1007	0.4996
0.0932	0.0961	0.3921	0.0938	0.0909	0.0911	0.0959	0.0997	0.5294
0.1003	0.0944	0.0951	0.3802	0.1038	0.095	0.0946	0.099	0.5062
0.0992	0.0983	0.0978	0.383	0.0964	0.0916	0.0922	0.0928	0.5444
0.0978	0.0949	0.0979	0.0945	0.0939	0.0946	0.3534	0.0988	0.099
0.1051	0.0958	0.0905	0.0941	0.0983	0.339	0.0972	0.0958	0.1003
0.3618	0.1002	0.0951	0.0953	0.0958	0.0952	0.0924	0.0974	0.0945
0.0978	0.0939	0.093	0.0931	0.0955	0.0999	0.0944	0.1013	0.407
0.0968	0.095	0.0964	0.0966	0.0995	0.095	0.3655	0.0991	0.0999
0.545	0.5508	0.5896	0.5282	0.0912	0.4839	0.5545	0.6043	0.5809
0.0955	0.0968	0.5597	0.0877	0.0949	0.0982	0.3921	0.5704	0.1006
0.3766	0.0992	0.5456	0.0907	0.098	0.0964	0.0909	0.5544	0.1016
0.1016	0.0911	0.56	0.3507	0.0987	0.0894	0.0939	0.5024	0.0959
0.0952	0.5459	0.5777	0.099	0.4939	0.0997	0.0914	0.0945	0.1042
0.0973	0.0991	0.0988	0.0983	0.0975	0.095	0.0952	0.0979	0.5429
0.1004	0.101	0.5453	0.0958	0.4729	0.0915	0.1014	0.522	0.0934
0.378	0.1011	0.7211	0.0961	0.0947	0.5986	0.6537	0.6792	0.7384
0.1063	0.0999	0.6352	0.4472	0.0997	0.5771	0.6559	0.6774	0.7866
0.0925	0.6671	0.7044	0.0935	0.5736	0.6293	0.7136	0.6497	0.7694
0.0937	0.7694	3.0157	0.0912	3.8985	2.3361	1.8989	2.5892	3.4689
0.6515	0.708	0.7234	0.0979	0.4693	0.6806	0.7108	0.6773	0.6443
0.6323	0.7056	0.7003	0.3833	0.0994	0.6486	0.6744	0.7041	0.6182
0.6395	0.0983	0.6766	0.6462	0.6779	0.0927	0.7048	0.6518	0.6825
0.6779	0.0948	0.7269	0.6316	0.6562	0.548	0.6913	0.7002	0.7019
0.103	0.0966	0.7568	0.3467	0.0969	0.0998	0.6456	0.0994	0.0992
0.0932	0.0944	0.7519	0.1008	0.0988	0.0978	0.6785	0.0943	0.3673
0.0904	0.0951	0.7319	0.0983	0.092	0.3462	0.6648	0.0956	0.0945
0.0979	0.0991	0.7437	0.0908	0.0936	0.0972	0.6518	0.0963	0.3735
0.6239	0.7145	0.7164	0.0928	0.0977	0.6524	0.6424	0.677	0.7027
0.6196	0.0982	0.7252	0.1004	0.6405	0.5974	0.7239	0.712	0.6926
0.62	0.1002	0.7154	0.6229	0.6528	0.5728	0.7228	0.8435	0.9497
0.5964	0.7065	0.7292	0.1003	0.6658	0.6155	0.7344	0.7536	0.7215
0.0943	0.6869	0.7206	0.5879	0.6414	0.5998	0.8075	0.6644	0.6691
0.4886	0.0987	0.6082	0.1003	0.0905	0.0942	0.0977	0.5558	0.5385
0.5259	0.097	0.1011	0.1004	0.0971	0.0943	0.0974	0.0887	0.1024
0.5029	0.0926	0.0925	0.0955	0.0929	0.0962	0.0967	0.0972	0.0925
0.0981	0.0979	0.1022	0.3468	0.0955	0.0971	0.0965	0.1012	0.0948
0.0993	0.1017	0.102	0.0963	0.0991	0.0958	0.0924	0.093	0.3803
0.3867	0.0975	0.0984	0.0886	0.0939	0.0936	0.1	0.0998	0.0943
0.0961	0.1008	0.0998	0.0942	0.0987	0.0908	0.0925	0.369	0.0934
0.3562	0.1028	0.5724	0.1012	0.0987	0.4955	0.5321	0.1044	0.0977
0.0985	0.0968	0.5328	0.3913	0.0931	0.4853	0.5333	0.0961	0.0959
0.096	0.1	0.097	0.098	0.3518	0.098	0.0963	0.096	0.0991
0.1002	0.0927	0.3948	0.0995	0.0983	0.0922	0.0959	0.1012	0.0987
0.6571	0.1025	0.777	0.5632	0.691	0.5933	0.6817	0.6787	0.6959
0.6591	0.5799	0.7863	0.0939	0.6893	0.6095	0.7484	0.746	0.7244
0.0951	0.4054	0.5915	0.102	0.0961	0.0976	0.5348	0.5875	0.5401
0.093	0.0897	0.6151	0.0984	0.0974	0.37	0.5606	0.5805	0.5899
0.1014	0.0937	0.0982	0.0972	0.3749	0.0968	0.0985	0.0975	0.1006
0.0926	0.1005	0.0957	0.0956	0.0979	0.0945	0.3628	0.0905	0.0971
0.0954	0.0913	0.0979	0.0957	0.0917	0.3213	0.097	0.0952	0.0957
0.0956	0.0997	0.5922	0.0929	0.5328	0.0928	0.5189	0.0878	0.5408
0.5085	0.0991	0.0952	0.0969	0.0969	0.0941	0.0881	0.0968	0.0959
0.0951	0.1008	0.0943	0.0955	0.0924	0.0986	0.0956	0.5283	0.0935
0.1003	0.1034	0.0937	0.0986	0.0968	0.0989	0.0903	0.5442	0.0969
0.0955	0.0997	0.598	0.3408	0.542	0.4545	0.0978	0.0949	0.099
0.0934	0.3808	0.6045	0.0929	0.5157	0.4343	0.0939	0.0954	0.0981
0.0938	0.0975	0.0986	0.3438	0.0989	0.0987	0.0902	0.1009	0.0902
0.0928	0.1011	0.093	0.0976	0.0946	0.0945	0.3533	0.0993	0.0923
0.3605	0.1016	0.0943	0.0951	0.0881	0.095	0.0946	0.0917	0.0962
0.3582	0.098	0.0935	0.0936	0.0943	0.0932	0.0949	0.0964	0.0986
0.0932	0.1027	0.3924	0.0921	0.0902	0.0976	0.0961	0.1013	0.0956
0.0945	0.0982	0.0948	0.0946	0.0983	0.0952	0.0957	0.4823	0.0914
0.097	0.3838	0.5615	0.0993	0.0915	0.0994	0.6132	0.6005	0.5119
0.0992	0.4131	0.5765	0.0944	0.0938	0.093	0.6224	0.5947	0.5291
0.3751	0.092	0.5652	0.1	0.0961	0.0933	0.6176	0.6084	0.4866
0.3713	0.1003	0.5817	0.0957	0.0951	0.486	0.5387	0.5885	0.6075
0.0935	0.1005	0.6036	0.0994	0.3847	0.4495	0.6004	0.5879	0.5691
0.393	0.0913	0.6015	0.0953	0.0923	0.4601	0.6017	0.5609	0.5431
0.0974	0.0976	0.5981	0.0969	0.3837	0.4613	0.5874	0.55	0.599
0.095	0.0909	0.5413	0.3441	0.0982	0.5076	0.553	0.5393	0.0912
0.0914	0.0955	0.5547	0.0906	0.0933	0.5058	0.5561	0.535	0.3958
0.0964	0.0917	0.0954	0.0874	0.3407	0.0921	0.0951	0.099	0.098
0.1004	0.0936	0.1023	0.343	0.1027	0.0929	0.0975	0.0914	0.0969
0.0964	0.0992	0.4591	0.0941	0.0979	0.0908	0.0974	0.1012	0.095
0.8223	0.0899	1.9877	2.4654	1.9888	1.9967	2.5649	3.7223	1.7051
0.6371	0.0989	0.0989	0.095	0.0978	0.5563	0.0986	0.6259	0.0917
0.0982	0.0956	0.095	0.0961	0.5771	0.0892	0.0953	0.1022	0.6633
0.5907	0.5694	3.0123	0.0951	0.6822	0.6753	0.6607	0.6142	0.5845
0.1014	0.0949	2.9186	0.1002	0.6797	0.5949	0.094	0.0968	0.0914
0.3587	0.0983	0.0985	0.0983	0.0966	0.1027	0.0969	0.091	0.0993
0.3545	0.0971	0.1033	0.0942	0.099	0.0962	0.1046	0.0922	0.0945
0.0918	0.091	0.0966	0.0928	0.0977	0.3386	0.0967	0.0919	0.0925
0.0946	0.0943	0.0931	0.0966	0.0996	0.0959	0.0949	0.0965	0.3864
0.6304	0.1006	0.7753	0.3718	0.6689	0.5772	0.6433	0.6792	0.6737
0.5952	0.5045	0.7368	0.0933	0.629	0.5818	0.6637	0.6753	0.6778
0.6627	0.0942	0.7431	0.5612	0.6176	0.6558	0.6851	0.7361	0.6656
0.5913	0.0932	0.7662	0.5772	0.6524	0.5821	0.7045	0.7308	0.671
0.0943	0.1026	2.5736	2.9283	3.3903	1.3418	3.5211	2.8991	0.0993
2.1379	0.0929	3.1447	0.0974	0.0989	0.1037	4.9909	3.1898	2.5697
0.0959	0.1007	0.0974	0.0925	0.0947	0.0934	0.0964	1.8481	0.0965
0.6131	0.6585	0.7343	0.1031	0.6449	0.6456	0.7183	0.6888	0.6811
0.5242	0.097	0.6929	0.0977	0.0984	0.5977	0.6553	0.5378	0.5405
0.513	0.5768	0.7046	0.0971	0.5983	0.5864	0.719	0.5969	0.5737
0.0954	0.0979	0.6775	0.5488	0.6118	0.6311	0.775	0.6225	0.5566
0.0958	0.1003	0.7181	0.0959	0.6949	0.5896	0.6586	0.0907	0.4766
0.0933	0.0986	0.7323	0.096	0.7083	0.5758	0.6788	0.4184	0.0984
0.0954	0.0947	0.7573	0.0926	0.6857	0.5888	0.6796	0.0934	0.4679
0.0952	0.5629	0.576	0.4853	0.5179	0.4917	0.5941	0.6221	0.573
0.0956	0.3801	0.5791	0.0971	0.0963	0.4432	0.5293	0.6111	0.0973
0.0995	0.0965	0.554	0.4091	0.0944	0.4707	0.5052	0.5892	0.0939
0.5428	0.1001	0.6329	0.0959	0.5598	0.4986	0.6	0.598	0.5616
0.5381	0.1044	0.5887	0.0986	0.5133	0.5097	0.5735	0.5805	0.5616
0.0922	0.0933	0.5726	0.096	0.3722	0.0943	0.5506	0.6162	0.0938
0.094	0.1023	0.5871	0.099	0.0933	0.0953	0.5344	0.5953	0.3709
0.0972	0.0999	0.6024	0.4899	0.0966	0.4982	0.5465	0.6206	0.5365
0.095	0.4215	0.59	0.0957	0.0999	0.5141	0.5869	0.5609	0.5478
0.382	0.0994	0.5796	0.0947	0.0931	0.4831	0.61	0.5687	0.5324
0.0993	0.0984	0.5682	0.1011	0.0975	0.0919	0.1016	0.3636	0.5085
0.0929	0.0851	0.5802	0.3384	0.0963	0.0941	0.0951	0.0985	0.5139
0.0967	0.4075	0.0935	0.0975	0.0982	0.0969	0.0957	0.0962	0.1001
0.0968	0.0924	0.0985	0.0972	0.0941	0.0955	0.0957	0.3871	0.0987
0.0968	0.0967	0.624	0.4849	0.5483	0.5043	0.629	0.569	0.5601
0.4763	0.6013	0.5646	0.0994	0.5355	0.4647	0.5912	0.5674	0.6131
0.5393	0.5883	0.5565	0.0995	0.5304	0.4798	0.6242	0.5785	0.6034
0.0916	0.5772	0.598	0.0994	0.5346	0.5067	0.5993	0.5581	0.5931
0.0997	0.5918	0.5564	0.0971	0.5065	0.4933	0.5707	0.5738	0.5809
0.0922	0.0984	0.1008	0.0938	0.0964	0.0959	0.3792	0.6061	0.1002
0.0943	0.0971	0.0964	0.0982	0.1046	0.0946	0.0921	0.5605	0.3884
0.5479	0.0934	0.5596	0.515	0.5093	0.4863	0.5785	0.5953	0.5502
0.0942	0.5669	0.5755	0.0964	0.5476	0.4986	0.5859	0.5693	0.6049
0.1017	0.6087	0.7053	0.1031	0.0953	0.0972	0.1019	0.0931	0.0939
0.0909	0.094	0.6471	0.6173	0.6513	0.5808	0.7232	0.7289	0.744
0.5497	0.5765	0.5523	0.0946	0.5973	0.5142	0.5715	0.5474	0.5596
0.0975	0.0949	0.433	0.0944	0.0973	0.0928	0.0948	0.096	0.0932
0.0968	0.0982	0.0998	0.3414	0.0933	0.0965	0.1039	0.0994	0.095
0.0989	0.0962	0.4068	0.0988	0.0939	0.0948	0.0922	0.0978	0.0985
0.0995	0.0967	0.5942	0.0991	0.6012	0.4575	0.5811	0.6148	0.5849
0.0953	0.0983	0.5929	0.1001	0.5688	0.4896	0.5793	0.5435	0.5566
0.0975	0.0962	0.5944	0.0993	0.5809	0.5237	0.593	0.5863	0.6295
3.4572	0.1041	2.537	0.0974	6.8004	2.9047	6.7925	5.0089	4.974
0.6676	0.0978	0.7198	0.5808	0.6539	0.5697	0.7019	0.7037	0.6852
0.0945	0.0974	3.4591	0.599	2.0224	1.5568	3.3101	2.7263	1.5259
0.5658	0.5871	3.5185	0.0937	2.1338	1.5479	3.2382	2.7428	1.5672
0.6812	0.0979	0.7267	0.4653	0.641	0.588	0.6552	0.6899	0.7031
0.6808	0.4336	0.6981	0.0962	0.6699	0.5966	0.6487	0.7079	0.6808
0.0999	0.1006	0.0958	0.095	0.0963	0.3488	0.0967	0.1017	0.0927
0.0942	0.0919	0.0957	0.0941	0.0973	0.3404	0.0961	0.0987	0.0992
0.0972	0.0971	0.0959	0.0918	0.0955	0.3346	0.0979	0.1005	0.0921
0.0939	0.0939	0.3853	0.1005	0.1009	0.1025	0.0959	0.0999	0.0969
0.0961	0.0888	0.0928	0.1015	0.0923	0.0984	0.0995	0.0972	0.379
0.0968	0.1014	0.0951	0.0967	0.0997	0.0926	0.0942	0.0966	0.415
0.0949	0.0962	0.0952	0.0941	0.0975	0.3169	0.096	0.1016	0.0961
0.0916	0.0916	0.0967	0.0975	0.0971	0.0985	0.3564	0.097	0.0996
0.0951	0.582	0.0923	0.0983	0.4994	0.0897	0.0997	0.0993	0.0931
0.0967	0.0992	0.097	0.1017	0.0953	0.4725	0.0958	0.5132	0.0954
0.6636	0.0915	0.6925	0.6283	0.6395	0.5583	0.7365	0.6879	0.6496
0.6826	0.6902	0.0937	0.6091	0.6711	0.5683	0.6879	0.7723	0.6576
0.6082	0.0951	0.7699	0.6423	0.6781	0.5936	0.7179	0.7036	0.6534
0.0956	0.0965	0.6947	0.0974	0.0924	0.0956	0.0996	0.6492	0.0969
0.0915	0.0996	2.0726	2.4301	2.0379	2.0098	2.5666	3.6128	1.6526
0.0938	0.0941	0.0954	0.0976	0.0962	0.0915	0.0978	0.0966	0.8834
0.6164	0.1025	0.772	0.5618	0.6789	0.5761	0.6745	0.706	0.7102
0.5881	0.1018	0.7928	0.5895	0.6583	0.5842	0.6582	0.6985	0.7282
0.5858	0.0975	0.8011	0.5789	0.6494	0.5628	0.6636	0.7092	0.7063
0.6015	0.0937	0.7516	0.5922	0.6791	0.5525	0.6744	0.7264	0.7306
0.6029	0.0971	0.76	0.5845	0.6399	0.5551	0.6635	0.6976	0.6897
0.092	0.102	0.7521	0.6	0.7015	0.5961	0.7042	0.7223	0.7167
0.0915	0.0978	0.7429	0.5896	0.7112	0.589	0.726	0.7071	0.7538
0.0916	0.0961	0.6728	0.5921	0.6486	0.5604	0.7099	0.6741	0.721
0.0984	0.094	0.676	0.6057	0.6179	0.5905	0.6982	0.6631	0.7125
0.0975	0.0982	0.6647	0.5843	0.673	0.6046	0.6858	0.6829	0.6765
0.6374	0.6678	0.7445	0.0943	0.7241	0.651	0.7337	0.698	2.1804
0.0974	0.0917	0.0995	0.3589	0.0969	0.0955	0.0951	0.1015	0.0958
0.0942	0.0978	0.3952	0.0948	0.0986	0.0966	0.0964	0.0967	0.0975
0.0961	0.097	0.0948	0.0937	0.0969	0.1003	0.3581	0.0985	0.0939
0.0961	0.3484	0.0944	0.0967	0.087	0.0929	0.0985	0.1007	0.0964
0.0952	0.0971	0.1	0.3632	0.0967	0.0956	0.0995	0.1	0.0935
0.0991	0.0995	0.5986	0.0908	0.532	0.0979	0.0952	0.0959	0.1015
0.0931	0.0983	3.0017	0.6525	0.1001	0.623	0.7459	0.7565	0.8092
0.0942	0.4352	0.7367	0.0961	0.1009	0.093	0.6868	0.6936	0.7261
0.0976	0.1014	0.7318	0.0971	0.094	0.3504	0.682	0.6908	0.7402
0.6774	0.0989	2.1763	0.6441	0.7573	0.6352	0.7378	0.7059	2.2223
0.6724	0.0955	2.181	0.598	0.7346	0.6384	0.7375	0.7079	2.2857
0.0977	0.1037	0.0956	0.0937	3.408	0.0999	0.0978	3.3475	2.1915
0.0994	0.0978	0.0958	0.0965	3.3839	0.098	0.0957	3.304	2.1932
0.0961	3.917	3.5949	0.0942	5.7031	0.0994	3.9883	2.4929	4.2415
0.0919	0.0972	0.7247	0.0977	0.0954	0.645	0.714	0.6896	0.6751
0.1012	3.8093	3.2168	0.0971	4.9103	2.9151	6.2124	2.5267	3.9182
0.0978	0.095	0.0996	0.0908	0.5765	0.0989	0.0965	0.3662	0.1062
0.095	0.0948	0.0946	0.0925	0.5851	0.3996	0.0927	0.0968	0.0963
0.0928	0.0958	0.6123	0.0947	0.5705	0.5663	0.5599	0.5638	0.565
0.7228	0.0997	3.9514	0.3945	0.6915	0.6038	2.0482	1.7585	2.578
0.7287	0.5069	3.9718	0.0947	0.7021	0.6608	2.0228	1.7604	2.5993
0.0975	0.0993	0.1009	0.1006	0.0921	0.0932	0.3616	0.0909	0.0952
0.0981	0.0984	0.3855	0.0983	0.0896	0.1	0.0982	0.0951	0.094
0.1019	0.0916	0.0949	0.0978	0.0951	0.5045	0.5864	0.5727	0.5577
0.0996	0.5517	0.1007	0.0974	0.4787	0.0965	0.0974	0.1012	0.6208
0.6953	0.6748	0.6577	0.6285	0.0971	0.6437	0.6258	0.71	0.6825
0.6382	0.7255	0.5828	0.0985	0.635	0.5812	0.6704	0.0945	0.099
0.6523	0.7002	0.0995	0.4838	0.6701	0.5067	0.6832	0.6002	0.6736
0.6437	0.7211	0.0961	0.5314	0.6563	0.5475	0.6894	0.6156	0.6649
0.6277	0.7102	0.1002	0.524	0.6456	0.5272	0.6602	0.606	0.6587
5.0926	0.0935	2.6764	3.9024	3.1925	3.4952	3.4794	2.4424	7.1113
5.0531	0.103	2.69	3.8793	3.1834	3.5295	3.5058	2.4368	7.1448
0.6787	0.0957	0.7467	0.6649	0.6432	0.6335	0.6775	0.7195	0.6955
0.0942	0.0921	0.7415	0.5707	0.6025	0.599	0.6756	0.7068	0.6807
0.0936	0.0982	0.735	0.3579	0.099	0.0974	0.5558	0.0965	0.1008
0.0954	0.0959	0.7226	0.0941	0.099	0.0902	0.566	0.0946	0.3793
0.1015	0.0975	0.0976	0.0892	0.1	0.5336	0.1003	0.1014	0.0934
0.0936	0.0916	0.777	0.0968	0.1039	0.0932	0.7184	0.6638	0.6374
0.3671	0.0946	0.0991	0.092	0.096	0.0952	0.0981	0.0985	0.0889
0.0951	0.3746	0.1017	0.1032	0.0954	0.106	0.0967	0.0927	0.0988
0.0996	0.0918	0.1015	0.3525	0.0981	0.1011	0.0969	0.0974	0.0958
4.3267	0.1014	2.2917	0.1005	3.0519	4.8068	4.5801	4.6774	6.0808
0.0976	0.0956	0.7043	0.0994	0.097	0.6005	0.7911	0.7609	0.6238
0.6862	0.6338	0.7981	0.0977	0.0997	0.664	0.656	0.6716	0.6584
0.099	0.1015	0.0965	0.4079	0.0947	0.091	0.0928	0.095	0.1022
0.0905	0.0938	0.0902	0.099	0.0962	0.0956	0.096	0.0957	0.4026
0.1009	0.5491	0.0932	0.1002	0.0994	0.1009	0.0995	0.0991	0.0953
0.089	0.0979	0.3972	0.097	0.1033	0.0964	0.0994	0.0984	0.1012
0.096	0.0944	0.1015	0.1002	0.1001	0.0988	0.0969	0.3817	0.0964
0.0992	0.0937	0.096	0.3792	0.0969	0.092	0.0986	0.0998	0.0932
0.6427	0.097	0.7175	0.5752	0.6759	0.6513	0.698	0.6837	0.7791
0.6446	0.0962	0.6931	0.5978	0.6602	0.6396	0.7539	0.6807	0.7624
0.0989	0.1007	0.7146	0.5782	0.6341	0.1082	0.0984	0.0955	0.6287
0.6669	0.6655	0.7238	0.0975	0.6347	0.6609	0.7119	0.7118	0.6921
0.1019	0.6778	0.7496	0.613	0.6561	0.5551	0.7089	0.7492	0.7186
0.098	0.6808	0.7322	0.5773	0.6687	0.578	0.7202	0.735	0.7426
0.6352	0.663	0.6825	0.0981	0.6615	0.1034	0.7122	0.69	0.6743
0.0953	0.4089	2.4913	0.0941	0.1001	1.8749	2.1829	3.2892	2.8778
0.0961	0.0966	2.5273	0.3785	0.1004	1.8684	2.2	3.2879	2.8781
0.6759	0.1	0.6768	0.5915	0.6509	0.607	0.6978	0.708	0.6969
0.0966	0.1011	0.0972	0.0923	0.0995	0.0962	2.4506	0.0906	3.5502
0.6321	0.0904	0.6781	0.5986	0.7151	0.6651	0.709	0.6688	0.7351
0.1	0.7428	0.7622	0.6106	0.6855	1.1582	0.7249	0.7626	1.6134
2.5724	0.0981	4.342	2.0607	2.6819	2.1736	3.4988	2.8836	3.5061
2.6283	0.0959	4.3429	2.0892	2.6571	2.1212	3.4695	2.8419	3.3529
0.0943	0.1003	0.6497	0.0957	0.1035	0.6163	0.1015	0.7009	0.7054
0.6044	0.0985	0.6983	0.1011	0.6273	0.0897	0.6534	0.6771	0.6659
0.0945	0.0948	0.0923	0.0998	0.097	0.1047	0.3499	0.0975	0.1037
